2021-04-15 11:01:25,856 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,857 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,857 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,857 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,857 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,858 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,858 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,859 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,859 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,859 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,859 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,859 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,859 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,860 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,860 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,861 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,861 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,861 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,861 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,861 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,862 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,862 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,862 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,862 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,862 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,863 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,863 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,863 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,864 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,864 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,864 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,864 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,864 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,864 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,865 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,865 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,865 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,867 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,867 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,867 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,867 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,868 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,868 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
