true,pred
59.0,50.145740610736595
59.0,58.66804675050031
45.0,34.512882144391824
45.0,9.186360785882755
26.0,13.326758566009744
26.0,59.19177653504056
67.0,57.58231630975422
67.0,57.15767448187074
57.0,48.21333651913341
57.0,53.997333602823176
73.0,59.786128535646185
73.0,18.952402585570383
19.0,8.91333778873883
19.0,58.890212926599645
39.0,28.188619210417983
39.0,43.67027035366931
69.0,59.61183265113971
69.0,59.1907700775285
76.0,66.0577514220409
76.0,19.45551415880294
60.0,47.69407807303776
60.0,69.5276218698454
25.0,12.426041420064053
25.0,64.21810501413694
64.0,53.515267932082395
64.0,58.267697851746675
76.0,65.98996927768889
76.0,34.347710737953605
27.0,14.303411559673236
27.0,61.161851982353596
68.0,58.621248448950325
68.0,56.7514663290857
72.0,62.23456814704571
72.0,41.775392791357035
49.0,37.10510296541139
49.0,56.9725112495305
78.0,67.62149083149745
78.0,64.29408149511556
54.0,44.010922846116614
54.0,13.615083196693547
75.0,64.24121437757714
75.0,17.472897754446592
44.0,30.618250766203516
44.0,60.946151291783394
58.0,47.90386403354148
58.0,60.22788048945608
62.0,54.75303692147014
62.0,42.62746947164237
52.0,39.274566586825074
52.0,50.89919208281793
63.0,51.38042787273059
63.0,63.173764943837796
58.0,49.37640155660472
58.0,48.28840911086144
27.0,12.516623463946758
27.0,62.11491039737723
73.0,60.37552881260706
73.0,60.649127937501476
31.0,20.531910219809845
31.0,62.41270252892252
51.0,43.19531290293338
51.0,57.728597224301325
70.0,60.1067562736431
70.0,57.271190088987
62.0,52.53548345829262
62.0,19.493076847251018
54.0,46.55013447686326
54.0,54.937733534048164
80.0,69.77936333729195
80.0,63.464077272773295
73.0,63.4218273472938
73.0,37.929032131880774
53.0,44.82122074326753
53.0,45.6313883763566
63.0,53.956306464424756
63.0,54.50705048759181
70.0,60.255479800195076
70.0,42.86273288343193
25.0,13.119604996701241
25.0,47.69335483599002
69.0,55.54378441781125
69.0,57.95213378163288
69.0,59.0601901618661
69.0,57.58533297758271
70.0,60.80688367140158
70.0,66.23366859133324
72.0,59.890601988099775
72.0,15.101624766114867
74.0,64.4265757300376
74.0,50.89222042427036
79.0,68.53425691844075
79.0,18.622882617121377
62.0,52.91765184164723
62.0,65.61129696235048
61.0,51.17494111536854
61.0,52.329081527305334
70.0,60.87430933024598
70.0,62.93390882447136
72.0,61.61546731374176
72.0,56.6971508599259
62.0,53.932673235120944
62.0,56.74531288992341
66.0,54.89944893177136
66.0,52.14077176424405
63.0,52.95827115112843
63.0,58.565720525261725
54.0,44.635188372482446
54.0,67.93560783819544
71.0,59.742260113928296
71.0,64.58569373439366
54.0,44.36321043208261
54.0,23.566264349740777
61.0,49.89679040688662
61.0,44.944805998550976
73.0,61.991111060114804
73.0,22.084807154398106
69.0,59.38244238297682
69.0,58.03523855307549
45.0,35.517370128737184
45.0,56.11337387468956
67.0,58.46153746855771
67.0,44.30358192347211
52.0,41.68549336795269
52.0,68.9055243577451
69.0,58.3635896801153
69.0,59.62728375962661
69.0,59.34003311229736
69.0,52.9302461105342
67.0,57.24102973312915
67.0,62.40845749223922
69.0,58.24850525322057
69.0,61.659872523901356
57.0,48.743229780966146
57.0,52.95258628714549
61.0,51.44526057876794
61.0,24.059122041847274
75.0,65.64552106895974
75.0,59.30901934534302
76.0,66.05773243665766
76.0,54.639406200615554
70.0,61.23988037973686
70.0,27.53247138899718
75.0,64.50630263542934
75.0,48.696509630445576
26.0,13.275268662453698
26.0,68.10797995594635
64.0,56.44869550350086
64.0,45.9652588981113
76.0,65.21566960219019
76.0,59.11511526510549
47.0,34.334716746749564
47.0,67.6280477980053
73.0,63.77313404776214
73.0,54.80551671615484
31.0,19.492030388795683
31.0,65.76793412221701
73.0,64.10553529495678
73.0,66.25543444586287
59.0,48.27008323778779
59.0,64.31454687205718
74.0,64.91465264682734
74.0,46.34298291784381
39.0,25.15702863330023
39.0,48.67949996858107
51.0,39.285959406176744
51.0,64.66619817595654
65.0,53.69793350390211
65.0,17.58192624230861
90.0,78.32415672335532
90.0,64.88122060459926
59.0,49.6291349486263
59.0,35.61446411551083
67.0,57.616740943154014
67.0,47.449006281256345
76.0,65.24893489455764
76.0,59.03054354801867
74.0,63.226859908797906
74.0,29.791294807602696
71.0,60.45855215264248
71.0,55.060627657417285
63.0,53.39059123902621
63.0,60.86550438396836
68.0,59.13120918516455
68.0,60.33668756099547
68.0,56.38889254180498
68.0,57.22071860342902
50.0,37.8189272858354
50.0,64.11283552251052
64.0,49.76497923623208
64.0,47.48449947877515
43.0,30.706621193886633
43.0,70.79263069953402
63.0,54.47830941239954
63.0,55.310205160681505
40.0,27.55946979880929
40.0,49.53871972500224
64.0,54.518396898429444
64.0,54.875984864302836
74.0,64.8723940812551
74.0,39.305261823097965
49.0,37.97257181778167
49.0,17.622904065078046
54.0,40.644710407628736
54.0,60.105665588409636
79.0,68.52831796526294
79.0,39.911535673297806
55.0,44.290696900294904
55.0,37.76735221755729
66.0,56.23999366600793
66.0,56.62534488299406
60.0,52.12315338433126
60.0,60.8506452498076
72.0,62.917392898939056
72.0,65.66395890970256
57.0,46.401182819410224
57.0,47.253846820544254
73.0,63.05482675621755
73.0,61.48402655199169
52.0,40.69299102008216
52.0,60.92063762698433
30.0,17.988550071972725
30.0,64.49258062744667
39.0,24.72283513109818
39.0,61.22353848284763
43.0,32.69892538568337
43.0,25.795878548475912
52.0,39.342037486573474
52.0,64.88767916491645
76.0,65.67971492140833
76.0,62.391912398717125
58.0,49.27907277333213
58.0,50.197933614033786
62.0,48.74327114960835
62.0,63.968044996972594
70.0,60.54792345362739
70.0,12.09845790496803
26.0,14.112289933048999
26.0,59.87374488503497
65.0,56.353617750616536
65.0,58.94444485194413
66.0,56.090781150870725
66.0,55.886958167122486
72.0,62.9224021945941
72.0,60.43491481206587
45.0,33.896813476479394
45.0,62.44277657966114
44.0,32.10923078559239
44.0,52.80758586187284
60.0,50.19890167980964
60.0,58.17138745289469
13.0,-0.19148245793689966
13.0,59.97445284627452
66.0,56.763296951217626
66.0,63.76566020203944
52.0,41.4595201942829
52.0,45.76824577536803
55.0,44.29778592376488
55.0,50.26558252165262
76.0,67.16010681433937
76.0,65.70048860150445
72.0,62.20276334111327
72.0,55.09831658267194
69.0,59.39513822801291
69.0,28.781964389392044
65.0,56.60809827333435
65.0,60.526494801687306
59.0,47.75500282597267
59.0,39.335893809003665
41.0,30.446282829791926
41.0,48.22175302106348
36.0,24.78118434944065
36.0,65.9698638874599
38.0,27.722552647486282
38.0,58.812726644093004
29.0,16.73450256689864
29.0,20.536543892489135
72.0,63.50349451223252
72.0,56.27914166466013
49.0,37.105759937846926
49.0,60.145467705345425
49.0,38.74562616574178
49.0,58.30679984877776
45.0,34.06711979075078
45.0,43.557357488165565
29.0,14.540911956367495
29.0,67.70438413175526
39.0,27.608201120417675
39.0,59.85215654050262
72.0,61.731426490250215
72.0,45.928296228152874
67.0,57.248777453008245
67.0,40.54151600300315
65.0,56.47932612218335
65.0,51.86077114035743
69.0,58.90959267352969
69.0,30.770331832248814
51.0,43.085671960799175
51.0,54.59207363542839
59.0,50.72346525514996
59.0,36.89928532711269
65.0,55.88500136327508
65.0,41.2012187202526
55.0,45.153942164595776
55.0,58.443580539346044
71.0,60.69617530568911
71.0,51.42133891172796
44.0,31.769517587541998
44.0,7.411345373979657
56.0,45.45894902897447
56.0,62.17345363057996
56.0,44.851157269905684
56.0,25.06938476201765
70.0,59.03201273881052
70.0,70.7270939598904
57.0,48.25004769174251
57.0,36.38134558224158
67.0,57.82746894534762
67.0,60.546562161353506
67.0,58.79064974463404
67.0,44.52124635003855
71.0,60.33207642557301
71.0,37.3476996244039
41.0,25.21304679866813
41.0,61.8842282951951
38.0,28.157438875314085
38.0,26.274900459168236
64.0,56.02330243324292
64.0,3.4699102034791736
61.0,51.27068424333595
61.0,50.02862011140871
52.0,42.16164315579192
52.0,31.00413145606001
58.0,46.41511366165241
58.0,44.67140602234127
57.0,45.01438805065743
57.0,53.53992634212119
61.0,50.68261956013538
61.0,58.76402470644854
62.0,47.2171564411114
62.0,37.10028275386276
68.0,59.282520604844535
68.0,45.80790084179239
72.0,62.61249804641068
72.0,45.27301410812396
59.0,49.20363514730758
59.0,51.51931552875408
65.0,56.32690705918736
65.0,62.31093628049928
65.0,56.40386219553818
65.0,71.3988476789977
68.0,59.49495632819702
68.0,62.582627869395424
27.0,15.482815412598768
27.0,51.6031637200245
56.0,46.22918593478289
56.0,40.54182117333306
40.0,28.59173043085343
40.0,10.88826167887845
60.0,51.20182461911429
60.0,48.053899881758014
66.0,57.789805073802654
66.0,58.85039874940804
61.0,52.91007552223846
61.0,51.82346647256179
29.0,16.34378199221345
29.0,55.930455188729866
72.0,63.09977774315695
72.0,19.228245967999953
55.0,45.445719596897106
55.0,59.59977796653277
62.0,54.773797404951836
62.0,64.32319164082577
84.0,72.77367121448299
84.0,42.55234520259495
76.0,66.55673223807764
76.0,60.0982160302562
45.0,29.57538233417057
45.0,48.754695680777104
20.0,6.449249470986558
20.0,52.407491902656034
55.0,44.1973079584987
55.0,-0.8825297265735799
71.0,61.11896030867581
71.0,58.27863563733996
77.0,66.14875797937947
77.0,51.579829765306044
25.0,11.423439749918543
25.0,56.815724125321765
51.0,41.50525037466127
51.0,40.53561743412308
77.0,66.14321123302358
77.0,69.01871706333725
69.0,59.97296482575484
69.0,66.08846175186
70.0,57.59296565612567
70.0,64.78559304729811
56.0,46.89908247740675
56.0,49.53617159481104
70.0,60.343896667832496
70.0,62.72088624673677
67.0,56.917098488012755
67.0,53.68789063846333
59.0,46.22732892263605
59.0,60.60234198892249
77.0,66.89413925490771
77.0,60.406886584793995
76.0,64.67634227385122
76.0,67.02730274303173
63.0,53.51153798649523
63.0,22.03486440479344
34.0,20.70476361572821
34.0,39.78390806593342
77.0,66.76928795423419
77.0,52.44220966598351
27.0,13.10160278898087
27.0,61.710932156910815
68.0,58.481736961713466
68.0,10.7224834151329
73.0,64.12428374104269
73.0,53.38009283665923
70.0,59.91805907369138
70.0,58.225718582411275
57.0,47.225504481003895
57.0,60.23549284647862
36.0,24.489191858558343
36.0,41.18650857029371
72.0,63.73613932038461
72.0,50.504960093123486
25.0,10.777181869316905
25.0,36.76774698796373
39.0,27.170350021293643
39.0,65.87903057441162
52.0,42.429235497799255
52.0,38.89955170990993
75.0,65.4066310366174
75.0,61.960816923990706
40.0,27.55946979880929
40.0,61.81075502739475
70.0,60.39342965164849
70.0,42.002443883959415
69.0,60.69159846183459
69.0,50.64497437054945
21.0,9.573810914569037
21.0,56.24450427151265
65.0,55.34199027712549
65.0,71.5626711820239
45.0,32.08702931491479
45.0,68.35358723209322
34.0,22.306878439556726
34.0,66.89569568437082
72.0,62.30780127728548
72.0,50.95686266234799
61.0,50.17350368639285
61.0,62.44326336713357
76.0,65.83812279451683
76.0,42.13855964973277
67.0,57.22267426675444
67.0,58.36271154428249
36.0,20.57686395364118
36.0,67.82611175551318
56.0,46.63150939460928
56.0,33.786557524130785
72.0,62.50330854070319
72.0,61.712122197716326
29.0,15.786348198029202
29.0,42.428313915147896
53.0,44.41863959400206
53.0,45.37704173792366
39.0,27.96474785332191
39.0,63.82982497565382
52.0,38.08605871105294
52.0,48.189961040367905
80.0,68.64152850255914
80.0,59.52924676104726
49.0,37.18553106679627
49.0,37.75562425755692
54.0,44.009899140380696
54.0,44.233373727807134
42.0,30.15311367945651
42.0,26.83521538096636
39.0,23.998932874167565
39.0,60.972713379183915
50.0,39.2074632689077
50.0,58.91383194061325
34.0,21.401849199422372
34.0,60.784898249395724
35.0,23.697693084671414
35.0,61.05363234556779
45.0,29.05931422135427
45.0,53.28738145315725
36.0,26.049990733262348
36.0,52.40524756783378
46.0,33.28622366943091
46.0,64.27619850029566
80.0,68.80788743838554
80.0,58.55771410194393
54.0,44.79594308811568
54.0,2.650754946358404
63.0,51.60616192572485
63.0,19.40997908161131
62.0,53.997986655355476
62.0,55.43636027768156
46.0,29.999541388497278
46.0,55.99791481799258
74.0,62.11004321979607
74.0,33.766918938417746
58.0,48.22883823561551
58.0,38.621393539033534
69.0,60.426237720654
69.0,7.376114149001069
36.0,20.33730882977227
36.0,33.648654830626015
71.0,60.449292893684174
71.0,46.69576958362126
68.0,58.158572462812344
68.0,63.649005900174984
77.0,67.4609351048565
77.0,50.76079093855179
38.0,28.666396224189896
38.0,58.33743133318836
58.0,48.18523998901884
58.0,61.70050543761289
64.0,53.582773649784144
64.0,9.086665871956484
67.0,58.14048243121886
67.0,67.62389315503577
41.0,28.636844079937987
41.0,48.62582654334949
54.0,43.63096064295678
54.0,40.89671650004743
74.0,64.35228283420889
74.0,42.607309887860026
40.0,28.19393409428551
40.0,50.976311074256216
64.0,55.05554198409362
64.0,43.59564373670122
74.0,64.08000628543493
74.0,59.392740740184365
71.0,61.407061353134
71.0,44.2008191507868
70.0,59.822193468432545
70.0,50.96551601690476
70.0,60.43029733985469
70.0,63.47786368729777
58.0,45.10158235569958
58.0,58.16594617974306
60.0,46.91978394297473
60.0,47.710602503924804
51.0,38.764110080151625
51.0,46.82043106301995
64.0,53.08501749615158
64.0,52.174750361723284
66.0,57.10335757518874
66.0,38.526478206639695
26.0,11.817264531563865
26.0,55.92370166859416
70.0,59.94337720089413
70.0,68.97604005881391
66.0,54.78618036728585
66.0,63.71320299842267
57.0,46.86086953112283
57.0,41.473359501635116
72.0,63.384930830548456
72.0,44.2666593271162
65.0,56.53113397665294
65.0,39.65170858046275
65.0,52.742429604280346
65.0,11.103542817296386
72.0,61.084457562929515
72.0,62.36560968504352
73.0,63.9351898277975
73.0,63.17404590120657
75.0,64.12364097995084
75.0,15.578120134636151
66.0,55.52030596470752
66.0,61.10277064956978
64.0,54.037458423478995
64.0,61.35447897804727
21.0,9.700215850349934
21.0,63.99900351853654
77.0,67.34382387468526
77.0,57.14753056902697
56.0,45.71227310401707
56.0,6.193631448760641
68.0,57.154698366258685
68.0,65.8762184059479
55.0,44.10026145580605
55.0,50.78656782493829
33.0,21.502184108847985
33.0,33.36695636190751
69.0,60.618939176966876
69.0,64.01071806196876
66.0,57.75446595588386
66.0,44.222311357536285
43.0,30.73960049699548
43.0,27.077447644126266
39.0,24.27609815879549
39.0,62.64911574520323
51.0,40.137118706406056
51.0,68.19455630019894
64.0,56.03733125393853
64.0,50.22887081435101
58.0,47.520155768035636
58.0,7.5091542100596484
69.0,57.2536632291924
69.0,68.62156454167155
59.0,47.879349329091895
59.0,43.528382228382554
82.0,69.5750215801607
82.0,8.089994090619768
43.0,33.371452066337724
43.0,45.40232278125643
71.0,60.88068256098944
71.0,57.09271558626472
48.0,36.952583307976
48.0,42.5540625962762
59.0,51.384713775082446
59.0,66.81540243098362
64.0,54.866329582187404
64.0,41.12549376796028
74.0,64.02395064188391
74.0,54.29069896485248
69.0,58.08631108230952
69.0,42.515249388072334
66.0,55.17097512407497
66.0,52.94564322116639
66.0,55.93239309235901
66.0,62.55687527200365
43.0,32.6634205024946
43.0,50.08400739225942
54.0,46.331587005010135
54.0,27.03582395102626
26.0,11.695398650111656
26.0,64.03261636846048
60.0,51.202058744358226
60.0,69.616470457822
72.0,60.51368554368048
72.0,33.40353074508005
57.0,47.832456080399936
57.0,49.701048175181086
74.0,63.789153374287366
74.0,58.3579382779223
61.0,50.657003123733034
61.0,39.003988633124266
25.0,11.210869104518736
25.0,44.68697437989772
71.0,60.72121333622766
71.0,68.97523263179227
64.0,53.80809370458866
64.0,60.29990034896048
66.0,55.2200458508226
66.0,62.205504196310585
40.0,30.175168461787678
40.0,59.212546452641334
77.0,67.39439548510421
77.0,61.271845682232026
60.0,51.66252847940103
60.0,70.86135127621338
59.0,46.30551852259367
59.0,62.06476300350147
20.0,9.85981241123227
20.0,44.1833536035748
65.0,54.60946656463693
65.0,35.148631603680144
77.0,66.24711482295089
77.0,56.97347510484968
65.0,56.70274618822799
65.0,50.194733498456515
58.0,48.00451675314258
58.0,43.28896441433494
76.0,66.65469451353454
76.0,66.1022342102583
39.0,26.262585141806255
39.0,57.6375010034742
18.0,6.414013080649397
18.0,37.83554237256294
58.0,47.31984306465199
58.0,28.885392648705874
73.0,63.7136183320045
73.0,47.93597878133204
35.0,22.008135200842844
35.0,64.72526448369479
67.0,59.20008723721946
67.0,43.40097744130668
68.0,58.6297014990177
68.0,70.67172941213124
50.0,38.610144761179015
50.0,40.189502102342544
61.0,50.52467470988341
61.0,52.055265136280866
55.0,43.343307894402585
55.0,49.91660131011315
69.0,59.52244771646508
69.0,57.42363597771265
81.0,71.12008219693746
81.0,37.448820726290194
74.0,64.60690404371917
74.0,33.74621287084585
47.0,34.059211581586624
47.0,54.802670584122666
25.0,10.99956023668625
25.0,51.98172180662374
53.0,43.46570444461963
53.0,41.86106631562302
61.0,51.68653208028752
61.0,38.82456604656022
44.0,31.692342237299783
44.0,16.44921523811155
50.0,40.94694423488818
50.0,42.00779427203037
67.0,56.98317381366604
67.0,12.223696022804688
39.0,28.685978009272674
39.0,56.85510168247316
17.0,3.4328208466768046
17.0,53.603684521527725
62.0,51.58505979857637
62.0,68.2204723699424
61.0,49.05031518697666
61.0,42.83044092465485
67.0,57.64192218897006
67.0,37.90860658651849
79.0,69.2337689172918
79.0,62.905649085117204
79.0,68.27409651857681
79.0,34.36250378041825
67.0,56.884759098031054
67.0,67.98928851834296
68.0,56.77489855604898
68.0,47.796230375359755
68.0,60.010594989819026
68.0,66.17635836685696
64.0,53.28147401003656
64.0,69.60599988832018
67.0,58.56489445558128
67.0,61.047515141696124
65.0,53.44160280406254
65.0,50.93248819867665
69.0,58.99226737778224
69.0,65.32594630299701
38.0,24.40526687842754
38.0,2.279730503533358
11.0,-1.778736285210016
11.0,50.9158052828343
75.0,65.5795769283207
75.0,75.25389679816715
66.0,55.10432788521308
66.0,22.02504427259771
77.0,65.91683258321092
77.0,54.386126110422765
40.0,26.130684649489808
40.0,44.7987383400619
69.0,60.8435276752532
69.0,37.59917456189282
77.0,66.705898066555
77.0,30.64994619918474
68.0,57.4349996119023
68.0,42.36295488935269
74.0,65.02316517553976
74.0,36.00863077895502
51.0,40.49799889740768
51.0,69.89074160870655
41.0,30.589110348200165
41.0,37.991297297182314
63.0,53.87926239579696
63.0,58.19882075081841
66.0,57.489574349156726
66.0,53.24739322857454
66.0,57.59900564821487
66.0,58.308180872856894
70.0,61.448656253150546
70.0,57.26496231297756
59.0,49.5379765006881
