true,pred
61.0,59.100251881942484
72.0,75.28074675122167
72.0,35.12299431609745
75.0,81.61074356635697
75.0,42.298353672753535
49.0,54.497026459576034
49.0,17.291341851801178
71.0,76.64658661286813
71.0,71.94660646061595
56.0,60.7926518353637
56.0,64.46087689734765
56.0,57.24911748813088
56.0,49.83404283105705
75.0,82.4981095402718
75.0,54.05783675356906
58.0,57.49496738924603
58.0,62.567303611301554
57.0,54.58055384860762
57.0,34.85749631744392
46.0,47.662674379104715
46.0,79.76152511287529
77.0,81.32378337453315
77.0,75.65133498491286
53.0,51.48160007177523
53.0,40.44709375315364
60.0,62.00909865279601
60.0,78.03971887017798
65.0,67.47312718011142
65.0,67.04484305350758
67.0,69.16138059737887
67.0,68.92241148651527
66.0,67.83174012078217
66.0,70.91705932266228
73.0,79.74913564041492
73.0,68.9099630879715
40.0,35.6488101945306
40.0,86.5341342573679
79.0,87.17278868698395
79.0,71.3475315486341
54.0,52.86826469729834
54.0,67.33588233427298
67.0,71.60232288152883
67.0,66.93649317034476
42.0,42.04136917637146
42.0,64.69650570361688
70.0,76.74382209574327
70.0,44.639100107442744
44.0,45.47414332382874
44.0,44.7330522639914
42.0,36.90262906848727
42.0,65.40980081355161
74.0,80.98878788267064
74.0,43.165295058233255
87.0,94.8393959999076
87.0,79.63661010708796
47.0,47.256448220630205
47.0,64.99234469887944
30.0,15.88302497239107
30.0,58.28397679703863
39.0,29.15746392667478
39.0,72.93235470215484
84.0,92.02432347144196
84.0,68.88899882950182
60.0,62.17110421712903
60.0,36.849927306435234
53.0,54.93764171789178
53.0,54.54303856468317
58.0,55.80071310553791
58.0,61.849424018524815
50.0,55.16024859124252
50.0,76.22683275703577
61.0,64.79715867467951
61.0,81.35330638018087
63.0,71.38599624755216
63.0,66.76741849701807
53.0,55.128049082532016
53.0,81.08435174333022
71.0,77.00200591456576
71.0,67.58520518759428
69.0,74.14613769946573
69.0,77.26950231617923
34.0,37.81256676955178
34.0,69.57430112260636
61.0,65.2665625937043
61.0,57.7421092988057
72.0,80.08699494479873
72.0,79.46824499113171
46.0,45.19642031336821
46.0,54.73072088210046
67.0,73.77991031398346
67.0,73.2497363927169
58.0,63.13750252577728
58.0,33.607291065921345
64.0,64.96363423877051
64.0,65.89114111314268
76.0,82.05520823958881
76.0,59.73324191517105
76.0,83.50873763374591
76.0,50.56213891653499
66.0,70.73525278119246
66.0,59.19410420905626
65.0,70.9776820128186
65.0,73.18281878408447
61.0,63.021195130271735
61.0,66.2228007582815
68.0,77.14053674190859
68.0,63.11475742378104
56.0,57.979321919296865
56.0,67.66942889369096
43.0,36.44064398078507
43.0,53.47642622839436
85.0,91.71784438559143
85.0,59.198349472608925
57.0,61.23448478592712
57.0,62.37940909560865
58.0,63.343346483800815
58.0,69.48420206730265
60.0,62.42035871863277
60.0,82.03738774574504
58.0,65.01691255382207
58.0,82.06121446191037
53.0,53.02458583148632
53.0,86.27837252558732
65.0,65.13933097048715
65.0,65.09248121659596
26.0,19.16687455473948
26.0,88.33180009344983
61.0,63.20158860334794
61.0,83.18181493662178
69.0,74.26029736255839
69.0,74.31170709444427
48.0,46.81884166313557
48.0,68.80968967361974
41.0,35.61396541910125
41.0,64.97604564952945
71.0,79.97403364203558
71.0,59.2518531440802
64.0,65.36153826317388
64.0,39.295099546329084
53.0,59.27089010180856
53.0,59.3919557720497
45.0,40.652943184164485
45.0,29.695642520388617
57.0,61.13834334462257
57.0,16.21472215416287
39.0,32.299538948904
39.0,64.2474799501004
77.0,83.12769007432047
77.0,13.679158713204572
51.0,52.7349172461997
51.0,57.94869773611367
17.0,11.152702806473599
17.0,95.2345038008869
24.0,23.013414243185252
24.0,70.06621037551531
55.0,61.06185236211951
55.0,77.67485407717714
72.0,79.06941581092502
72.0,77.40951530814391
39.0,38.84545194891626
39.0,81.0634769165203
49.0,50.44495149516666
49.0,77.2148758835196
75.0,82.22269487539126
75.0,54.40561399286122
57.0,62.383103649764564
57.0,45.00949054477985
31.0,27.39036968704613
31.0,77.69903073459705
78.0,82.64003375797279
78.0,69.75509633089331
69.0,73.26016402167488
69.0,80.99756800045975
59.0,63.84180466899579
59.0,46.00781687642541
80.0,89.15969935655374
80.0,63.54064860568769
64.0,60.093345280568144
64.0,56.062441738054986
68.0,70.30729436425167
68.0,65.00757987097148
71.0,75.54583801046306
71.0,67.8911282334351
34.0,26.741962105992513
34.0,71.4861513977039
59.0,61.42990559497076
59.0,65.3014405247257
68.0,71.19812184672395
68.0,75.64531565143187
49.0,47.19104163142089
49.0,76.19664399478762
21.0,15.298031471935474
21.0,69.94328529930749
74.0,83.18502544176425
74.0,74.95115316181045
38.0,38.252320112623806
38.0,23.726425546182668
64.0,66.83698107954024
64.0,60.77366454063383
13.0,16.83495728610893
13.0,34.073557399515096
60.0,65.59762943411272
60.0,56.43024418259955
59.0,61.323507524360366
59.0,59.19650836126755
74.0,79.65843552705371
74.0,9.167026000370981
64.0,69.97713969488035
64.0,77.53902957509018
70.0,75.39667671795036
70.0,65.03801182628371
71.0,75.75347152595282
71.0,77.2013831149265
57.0,60.704583966527764
57.0,47.54779425375557
44.0,46.549303640841515
44.0,59.11483908306087
60.0,61.406316170788216
60.0,65.74157018341373
74.0,78.31871059559148
74.0,69.99077192282158
45.0,44.06621364291448
45.0,33.427171214862426
29.0,29.343903459894193
29.0,87.68945562141988
71.0,78.02369109275446
71.0,71.00590453028781
70.0,73.61206222782084
70.0,82.03442625455938
39.0,44.66636710158406
39.0,83.99850846580614
38.0,39.60086899205447
38.0,14.916823878607545
63.0,66.72481563420274
63.0,89.44821404953149
55.0,56.21502648404146
55.0,70.4948749809858
42.0,40.073194191094274
42.0,66.03819987943376
28.0,30.46076101170314
28.0,79.16538079454261
62.0,60.47093186659146
62.0,80.00818477870507
57.0,57.86621652435173
57.0,40.21873726208645
42.0,36.635047764857006
42.0,72.22100362223915
78.0,85.03904349514772
78.0,5.92694030390885
73.0,80.10527602674671
73.0,74.17060048929767
63.0,64.46915150216222
63.0,28.324131295791233
30.0,17.106150111218312
30.0,36.876018791509296
62.0,66.63173384323972
62.0,69.61007772637987
77.0,81.01811383939508
77.0,68.9995407709813
49.0,47.71505666214608
49.0,71.10536842460743
39.0,42.620821866146
39.0,65.496744353123
68.0,69.06457128689453
68.0,61.212549136927066
26.0,18.119225321073372
26.0,57.46029854410165
48.0,47.883770881817895
48.0,67.24868850699085
55.0,57.05258635205706
55.0,48.42381625211766
65.0,66.65854252515862
65.0,56.99507296485024
69.0,72.93279910888936
69.0,38.760494317982136
26.0,21.971116226916365
26.0,62.56540143604627
40.0,36.71062106134883
40.0,75.39658843285827
21.0,25.66281073340349
21.0,77.36982045867336
62.0,65.15691885368233
62.0,41.7261803360563
63.0,67.28051355331365
63.0,67.32318477318273
55.0,56.314405501525414
55.0,36.10934773510644
21.0,15.996179591007603
21.0,73.4973001726695
75.0,84.55226339390998
75.0,78.99561703361655
62.0,66.1984994926255
62.0,59.881193974065695
37.0,34.64076247174353
37.0,73.99449001904651
56.0,58.62180552702523
56.0,66.10661662385411
54.0,55.589550995396564
54.0,44.50861213312055
61.0,58.523973883633175
61.0,78.43935110933313
68.0,73.81966147855712
68.0,56.53363293648465
30.0,32.5017471740702
30.0,37.61625993425838
77.0,79.8477829400149
77.0,29.315505731243718
67.0,71.47191480750263
67.0,75.10400586035115
69.0,78.43263577919237
69.0,57.331565932879016
54.0,58.515632905573966
54.0,51.616319355152086
21.0,17.484668525613188
21.0,7.664173429501602
72.0,77.72582037294563
72.0,38.957021929145355
72.0,77.1996904010025
72.0,69.28424610816717
43.0,33.846507312467054
43.0,76.6300659713093
56.0,57.78156752856677
56.0,79.41399646413385
33.0,32.895422633547525
33.0,28.78557603017464
34.0,32.419176312531135
34.0,72.75068547059277
75.0,81.13384097318306
75.0,56.25877148157224
65.0,69.14830051982432
65.0,81.0944008719631
62.0,63.810104048136395
62.0,52.686671164245695
58.0,65.06780893393585
58.0,73.13409660948696
37.0,38.31153341170324
37.0,76.57954622378452
78.0,84.332505772594
78.0,66.35849944769222
36.0,32.87194031673454
36.0,80.0859306777134
71.0,78.08175996809092
71.0,57.65608528351618
54.0,50.5825315995458
54.0,84.43642025841496
59.0,62.18634388947555
59.0,54.183331101585736
35.0,26.119776032747552
35.0,59.58113426496476
67.0,71.76241303532544
67.0,59.217883689068856
57.0,60.40505248413734
57.0,45.980099446932684
75.0,82.45995652880634
75.0,62.40362722725979
70.0,76.99518590775523
70.0,59.66841873610929
71.0,75.25074189095875
71.0,81.04872043829988
72.0,80.01593687008614
72.0,69.84901349134293
57.0,58.52851391909263
57.0,28.661429252907624
77.0,82.1377395058899
77.0,-0.4375567967062466
66.0,71.45461790305967
66.0,76.40321179838827
54.0,52.16546705207833
54.0,58.90583356849754
64.0,67.89013727015902
64.0,54.42393765621728
65.0,71.13297921841564
65.0,66.52475630207425
67.0,70.46345474140122
67.0,70.9139708890425
57.0,57.96046402405335
57.0,60.4040019825739
74.0,81.07430825717478
74.0,65.54599719208647
76.0,83.00898977601605
76.0,51.41563183559572
72.0,78.466993244084
72.0,75.68451654976508
67.0,70.86171559482705
67.0,67.25131079200253
56.0,58.875995957247994
56.0,81.445136857254
58.0,64.9186390698182
58.0,41.80663277656521
64.0,66.09843070667
64.0,44.33513613120044
36.0,27.842135079968386
36.0,76.09920869040184
68.0,74.37691812404915
68.0,76.02322372182135
63.0,69.12271040018601
63.0,49.76065437833796
34.0,30.382559876004052
34.0,76.46129183174224
73.0,80.04706964055532
73.0,78.21504837847078
37.0,39.49018665978514
37.0,36.06821938600939
40.0,44.685904433643145
40.0,78.16454257446856
60.0,64.59172350907835
60.0,83.86372232716144
39.0,29.47206397654753
39.0,75.83837364566176
72.0,78.26322342487191
72.0,65.15062028545583
68.0,73.70165085329575
68.0,70.22951080707566
23.0,16.04352112641061
23.0,45.89821854791313
63.0,65.0734468228502
63.0,28.611570077129784
59.0,57.17281321780962
59.0,62.01741144725264
73.0,80.3366788785188
73.0,41.284320739705834
53.0,51.79770496103794
53.0,76.12964894493888
32.0,31.315508850363756
32.0,67.10178335971528
70.0,77.63902823941032
70.0,69.46976289157857
63.0,67.1771862704158
63.0,50.725423945371176
67.0,70.57315674207359
67.0,18.942044452533537
59.0,64.51872194364557
59.0,70.10594479952107
53.0,54.45053978649622
53.0,75.30548491681213
56.0,55.63829342748568
56.0,50.34805810588017
66.0,67.51495367417436
66.0,77.89916343798473
61.0,66.7483898572005
61.0,55.47228780776277
65.0,67.63475322454087
65.0,49.852329678379874
43.0,37.41790439514307
43.0,78.78037091019081
43.0,50.762365387529655
43.0,75.15343165495352
51.0,48.181597861671435
51.0,61.25882109825727
31.0,31.384043493587058
31.0,60.80626570384197
47.0,44.35109134710427
47.0,79.83652825688023
64.0,64.6011771054288
64.0,77.40630812569293
73.0,81.03778404433581
73.0,43.55018591608325
61.0,70.73619091189835
61.0,49.14143833905399
71.0,78.36881033046632
71.0,55.97613211475618
69.0,72.32041799917698
69.0,82.5574173187465
71.0,75.15015323807205
71.0,72.27070843898241
77.0,87.98467049013937
77.0,22.47780321466894
61.0,66.54974247437684
61.0,78.45869144247274
37.0,33.221519632834315
37.0,59.79031735064149
69.0,71.31337064395734
69.0,67.5258667054228
67.0,70.72358339921846
67.0,72.44508477354498
75.0,82.77783906318155
75.0,77.07844522420544
64.0,69.36075492971611
64.0,55.547653898887745
39.0,36.10083862047264
39.0,82.16761027204268
69.0,72.36736637574307
69.0,64.05029028710766
61.0,68.98297954068761
61.0,63.690039177872734
61.0,65.62939034029483
61.0,39.093674412200016
44.0,44.66080865248557
44.0,61.35519585350909
64.0,68.29477934051818
64.0,41.70824865391933
73.0,81.69869109433074
73.0,69.04091108261503
61.0,68.25781179032123
61.0,87.44975435865501
48.0,50.38425057100642
48.0,51.1439737711749
59.0,60.1777313752616
59.0,43.13643576030847
36.0,34.89397614189471
36.0,68.65013435978886
78.0,83.81534257371192
78.0,73.06596938970017
35.0,32.8538764858277
35.0,68.29121244154686
66.0,68.83322581537988
66.0,69.92068693621411
61.0,63.35702878419136
61.0,54.41415469249779
62.0,65.59097841802236
62.0,70.06055521961315
66.0,71.41551171279673
66.0,86.92769961334608
76.0,80.96494614486284
76.0,69.86411040334428
72.0,75.53615571207843
72.0,64.52735639033796
35.0,33.816593417165336
35.0,68.53114532876458
52.0,55.52100099187868
52.0,32.76813270789489
59.0,63.90365009835455
59.0,48.32057456065138
28.0,24.808099949619816
28.0,42.237612852906864
75.0,79.17937342028938
75.0,76.24669469077287
23.0,29.478779994696993
23.0,73.74552739181422
68.0,74.79427345902883
68.0,6.728711118672095
30.0,27.73399862814182
30.0,66.0237918204358
63.0,64.0489192363708
63.0,59.79987509028365
64.0,68.09865533496486
64.0,74.24862327480434
67.0,69.96172708231694
67.0,87.95340879908105
63.0,66.17645186238383
63.0,83.74846610750325
42.0,40.77505105061675
42.0,60.716834252821
73.0,79.85553106687183
73.0,64.79935616058742
71.0,78.13770972632267
71.0,86.16481714813716
52.0,57.12563530475114
52.0,46.66199877702991
77.0,82.5245038330786
77.0,67.24919810070332
70.0,74.33918715568586
70.0,66.84513376936496
53.0,52.994048090609795
53.0,70.18819166335953
67.0,71.65737341808489
67.0,62.92388295337173
54.0,53.134339344380976
54.0,78.0111521042952
51.0,54.348137878832745
51.0,79.34404361468944
70.0,74.99567554424954
70.0,75.66175795996219
71.0,77.2541758313211
71.0,51.121931113904566
50.0,56.53032056866567
50.0,55.6607374638906
79.0,84.49367580307666
79.0,34.61875282896801
66.0,67.62312270072096
66.0,63.94890633190619
50.0,48.519089182835785
50.0,82.39989686703592
42.0,46.88452104492086
42.0,29.674992794984064
20.0,23.02280286160766
20.0,84.08146365247148
68.0,70.98801297755494
68.0,28.485894448136435
66.0,70.319607325206
66.0,24.963520113924062
74.0,81.46055268315143
74.0,68.98733942738608
63.0,70.6972297209415
63.0,65.20990689783872
69.0,75.79380788004255
69.0,60.61985997452501
77.0,83.43377039052581
77.0,74.66234039627045
46.0,50.153988333804136
46.0,60.00002645804284
59.0,63.70463368317445
59.0,91.3054221890381
62.0,66.49146391809825
62.0,73.14677437498034
67.0,74.11019815290149
67.0,64.49642559623669
67.0,67.43104398782793
67.0,10.96480055967345
70.0,74.65278053022053
70.0,76.4594278971743
52.0,48.51404731775739
52.0,50.94284320560075
76.0,81.85985868139
76.0,57.05962695757057
67.0,73.0687820596001
67.0,54.083797904046435
64.0,67.21507209986771
64.0,75.97289015381415
74.0,82.27613506684048
74.0,61.397445195952116
81.0,88.51076130446182
81.0,80.60819970711219
69.0,74.6934868601436
69.0,76.57298081631131
52.0,55.854042345579046
52.0,84.84753911933223
72.0,74.51245040991131
72.0,86.366472218946
63.0,69.1625750190471
63.0,90.97965618998245
60.0,63.012589136720635
60.0,72.60621486463793
64.0,70.21808690859069
64.0,81.56270089982269
72.0,77.20476683394219
72.0,62.59744247066368
20.0,-0.4375567967062466
20.0,78.80019502593046
62.0,66.9638622268551
62.0,67.28829130571319
62.0,67.45384017692942
62.0,66.15572479894001
66.0,69.68227046927075
66.0,66.57697553021177
73.0,78.06750930804316
73.0,78.27090626770331
66.0,70.93696527660745
66.0,42.218989903743875
62.0,68.25192222685848
62.0,86.57830740514657
61.0,67.1614454007169
61.0,67.84747937765349
62.0,66.12455447392023
62.0,69.78586862974919
71.0,74.74731644502879
71.0,23.966025550195354
57.0,56.943325778482006
57.0,76.02924862891666
66.0,75.3321258921195
66.0,38.92480448284306
26.0,21.846348933719582
26.0,66.56850636140075
73.0,81.18791117955612
73.0,82.36730384448248
72.0,75.87606849628469
72.0,20.530589646024282
48.0,43.37416290269465
48.0,46.163482708981576
35.0,27.7292445671996
35.0,84.48238851955904
47.0,46.52099860391303
47.0,63.86595489957517
77.0,83.15202001764999
77.0,53.86659728802857
59.0,60.89011308575624
59.0,69.78028536022606
78.0,82.11107139909228
78.0,58.67061848288961
66.0,74.60782816319636
66.0,44.54002513590558
50.0,51.05924254839846
50.0,26.69363699794576
52.0,54.164511245598305
52.0,34.92926873428473
38.0,37.482780900893374
38.0,55.79421358958848
62.0,63.06682599623548
62.0,22.26696185924237
72.0,73.14219189501102
72.0,55.64890582195784
69.0,72.28931531893568
69.0,81.57449250902533
68.0,72.63971366148462
68.0,71.18264539737737
61.0,63.85408916633213
61.0,85.93566340094338
80.0,90.1966745324363
80.0,81.97447298963908
65.0,68.341937415725
65.0,64.42904773760932
62.0,66.9053336695319
62.0,59.5543428696804
45.0,39.65628064912363
45.0,88.23196338448946
54.0,52.71010695660857
54.0,66.9375052470046
63.0,66.95893113381027
63.0,82.30461337454932
69.0,77.155082184496
69.0,63.78250392325083
69.0,74.54984604862517
69.0,54.431928881288684
34.0,31.927925746190226
34.0,16.067685088271332
72.0,79.12606009832649
72.0,79.60706280665903
76.0,82.71357033503756
76.0,61.65835804312468
74.0,82.29673295123376
74.0,78.39672838551019
58.0,60.46663570293032
58.0,70.55895818879122
75.0,78.64920148242709
75.0,75.0565803125096
58.0,57.49509651445504
58.0,63.72424932394148
40.0,29.105659296815816
40.0,81.72800583760187
48.0,51.36340016713899
48.0,25.295872661861722
67.0,75.12769449849628
67.0,52.753217182411845
73.0,81.76843262754193
73.0,61.02300236664382
68.0,74.5434940720333
68.0,41.22034585882909
76.0,83.95723933035157
76.0,54.186965131026966
56.0,50.68965178078918
56.0,51.66794241549661
70.0,72.24840709578604
70.0,48.14819340102372
70.0,74.9423488869565
70.0,49.12631915705032
54.0,55.94035597972612
54.0,53.20719960243338
49.0,46.074769766748716
49.0,44.620224159414306
73.0,78.64459700175297
73.0,49.887032886277495
46.0,44.60727231856913
46.0,62.85778303928549
65.0,68.50008523437805
65.0,73.76307635119309
44.0,44.852473362374724
44.0,59.212767127970835
65.0,70.2917427584934
65.0,53.02352655107512
67.0,71.89328428086321
67.0,41.40271249796706
74.0,78.30993556666533
74.0,72.79160361975136
66.0,70.22369572204832
66.0,81.05919537143899
14.0,17.291341851801178
14.0,49.329617657722906
70.0,75.84779616126366
70.0,85.06544959573017
70.0,76.34529560549493
70.0,61.9528395441464
63.0,63.32854351647586
63.0,78.35885561224796
73.0,83.07171538519123
73.0,68.11079546224698
69.0,71.69195890741673
69.0,74.55272295915148
57.0,58.34713534034091
57.0,47.340603222087736
39.0,43.48584777171243
39.0,53.67680746376982
78.0,84.13015892792208
78.0,66.55964968901367
65.0,72.4888518282441
65.0,75.93747865207007
44.0,38.88864571823132
44.0,58.0832345288963
47.0,47.9629480262783
47.0,38.08554002996749
67.0,71.98701615092682
67.0,53.24370540717683
48.0,48.56791081398353
48.0,72.61229033814982
72.0,79.03467632404454
72.0,52.13730312380966
52.0,52.88375380264711
52.0,82.06762285052042
70.0,76.5477092995622
70.0,80.9804181937917
