true,pred
53.0,54.56032661155808
53.0,14.971163655161604
54.0,55.21298879019923
54.0,60.42614997993485
54.0,58.69314940316059
54.0,77.93684648333863
70.0,73.58518562509948
70.0,67.14189534085739
70.0,73.87366321541555
70.0,85.08416667141233
71.0,77.99099656157426
71.0,39.46624852396923
68.0,71.34806547206858
68.0,69.8162559628758
69.0,73.56335898206692
69.0,39.93894528165043
66.0,69.2858877012635
66.0,71.5809871451491
66.0,73.17510703774644
66.0,50.44425534680215
68.0,73.02048602334935
68.0,77.90464418762195
64.0,67.39695952454582
64.0,51.05984541572468
41.0,40.76177124446991
41.0,79.36360002872982
87.0,95.74554466112289
87.0,87.21983789912298
63.0,69.10082223813566
63.0,82.08671780285937
74.0,84.2743655165907
74.0,28.185869061759945
49.0,47.84986302298171
49.0,21.066498545644947
57.0,56.868489421046206
57.0,84.82553098641813
72.0,79.43564494820515
72.0,72.03219403713206
79.0,86.67877035775672
79.0,77.59343734779645
77.0,81.2547176617291
77.0,28.708533960925934
66.0,72.04455594378021
66.0,47.84374462461386
71.0,80.0386234313724
71.0,69.01295267878845
74.0,79.84730608583203
74.0,73.91213352534402
70.0,75.1184083945684
70.0,75.78719132856884
58.0,61.736246958870595
58.0,44.000692029168135
68.0,74.16650618803999
68.0,80.77588459448913
57.0,61.159086409854865
57.0,75.40453107498155
72.0,79.93770216895246
72.0,72.47292377424674
68.0,75.78172682774641
68.0,72.45169186267498
71.0,78.48854397496194
71.0,61.21761528780826
77.0,85.4910554973959
77.0,42.776444426851356
66.0,71.68713589429478
66.0,36.85505945177266
30.0,23.640610474216828
30.0,66.60582345826157
70.0,76.17550927058488
70.0,53.550396337299105
68.0,72.5425804138954
68.0,34.51827848167915
58.0,59.3485718316486
58.0,29.31797851367537
72.0,78.9020971673242
72.0,73.09831112268017
41.0,34.84831051267554
41.0,94.9077632203954
59.0,62.48934190868886
59.0,78.14161464635885
43.0,43.58711432249436
43.0,53.278270831645955
68.0,70.68614905347931
68.0,73.42655081642272
70.0,76.70506002123733
70.0,38.137898189110786
66.0,73.32322243588874
66.0,43.82348662355497
49.0,51.437082684009965
49.0,59.530759107334745
60.0,67.94188293948622
60.0,29.642429119187113
80.0,89.81801633629618
80.0,58.940824772601616
60.0,65.8818199441123
60.0,38.41016763929548
52.0,54.312334132210594
52.0,77.29677080645081
70.0,73.98809211447303
70.0,27.03353063929808
58.0,61.96460938874685
58.0,53.07252065876486
58.0,55.91961481828372
58.0,82.42114411465735
65.0,66.98880462840401
65.0,47.51736253933342
14.0,12.92052028908165
14.0,73.05681344837706
80.0,89.43168580396491
80.0,23.17727733434623
71.0,75.76710515629878
71.0,78.41411964132914
49.0,49.20672170229216
49.0,74.67181961520998
65.0,75.25037782649838
65.0,64.84198835084044
81.0,87.1077094205628
81.0,70.02965268633096
56.0,50.78636336798684
56.0,53.12618354490871
70.0,73.47052068961904
70.0,61.90986599921371
54.0,54.40177771033268
54.0,23.906179557146515
62.0,62.635518221258394
62.0,51.22510696070765
46.0,46.46464708024092
46.0,65.19231590618699
42.0,41.114277751056534
42.0,13.883514864034908
65.0,68.11113244331915
65.0,81.36404680742783
76.0,81.7413257150879
76.0,57.27900175061819
67.0,72.78547910399118
67.0,45.365635602229816
18.0,13.622352973633156
18.0,80.62761364113965
69.0,78.6614527529382
69.0,19.641500715352606
52.0,51.40678655705665
52.0,29.881724883315314
46.0,44.00822461872019
46.0,55.20110011396571
47.0,46.13998169632981
47.0,72.76550741338872
77.0,84.83914660758984
77.0,45.7187240155655
73.0,82.95936069527528
73.0,51.244958974915846
53.0,53.144161797417496
53.0,28.305972576264935
72.0,80.05655622524284
72.0,69.6657006633402
58.0,55.71533648187244
58.0,67.07402664927241
45.0,38.31331026750945
45.0,62.86097302341159
26.0,22.390724685682414
26.0,36.17457741006791
79.0,85.36896165546489
79.0,78.69730729434457
70.0,81.03330788658997
70.0,75.91805264536475
54.0,57.81826779078949
54.0,80.27754792549763
4.0,-6.715307486004519
4.0,65.79739077707512
51.0,52.91285230253999
51.0,67.28467385322551
73.0,78.1786189662879
73.0,89.07467973575638
73.0,81.5507964884751
73.0,71.7178832825445
43.0,40.1471524726349
43.0,45.49778107311829
66.0,72.10527495657044
66.0,48.45773581167833
27.0,26.92561462968223
27.0,79.93228585549394
49.0,51.719462434870024
49.0,85.12148616166792
50.0,43.922579851434136
50.0,38.45888283872074
71.0,76.32437061039775
71.0,39.11104397719623
65.0,72.47497663094617
65.0,53.39542500233455
60.0,66.82061747554161
60.0,61.02979464264257
67.0,70.34291871699514
67.0,71.44770725158281
65.0,70.27186090507803
65.0,60.07390864483597
75.0,81.60648129688099
75.0,68.51999412602805
60.0,64.31336396581571
60.0,42.83943956039627
59.0,63.74754822667086
59.0,81.86216232990296
58.0,64.25867037323155
58.0,83.08636342270273
38.0,34.346862542283304
38.0,50.427143545477236
29.0,19.206054926668912
29.0,44.25316728888146
73.0,81.79673671695326
73.0,60.459750679659805
29.0,17.53640845903425
29.0,39.49644693062362
64.0,66.72532283835483
64.0,39.11155581885737
72.0,80.2980475080613
72.0,83.45026336102819
78.0,86.03478296533746
78.0,23.712699193046944
70.0,75.22435990412566
70.0,83.65594465869304
65.0,70.44604018263664
65.0,80.1179667885034
63.0,68.51544838772918
63.0,73.57569531697123
78.0,84.63522091404053
78.0,55.49274309369281
68.0,71.88925755084705
68.0,61.529684567672916
35.0,25.138790994951705
35.0,21.447132637365144
58.0,60.51866750047469
58.0,42.669943161171375
73.0,80.29300146727195
73.0,54.324709725501236
71.0,75.17201774683821
71.0,37.2118468187611
70.0,77.10516139639367
70.0,78.91796659665135
36.0,36.74438253918106
36.0,80.82857512134575
65.0,72.24357265282617
65.0,63.264408647947164
66.0,69.60432164746021
66.0,81.96836021995512
76.0,84.60378642688454
76.0,69.49067101324584
55.0,54.832187871122926
55.0,45.1377333965828
74.0,78.55890080510841
74.0,77.12272735142193
69.0,77.21404815543087
69.0,84.32470539669214
79.0,89.40846176596256
79.0,57.55311387543139
68.0,73.15463118175455
68.0,73.90313763092013
70.0,79.76049933434234
70.0,53.115095591724014
71.0,75.12879640952508
71.0,31.185023203614264
77.0,85.74654237018456
77.0,42.14412474859802
47.0,43.64321454470678
47.0,89.1540123667433
33.0,27.420102037263746
33.0,73.19121104770767
83.0,90.55403946854597
83.0,23.563182738459773
30.0,22.313065545107804
30.0,21.00642522463403
39.0,35.76159520172928
39.0,45.42368185978944
68.0,75.46850165011512
68.0,59.22932195942337
62.0,64.4857349713892
62.0,48.81644015784491
55.0,53.33831790261303
55.0,69.19050776832836
23.0,18.255975132371702
23.0,39.38476012371473
77.0,86.57900663647354
77.0,81.01326105487868
36.0,32.908310883840784
36.0,71.41561192400826
61.0,64.1323620465256
61.0,51.42957194837811
62.0,63.691752988103644
62.0,73.96355387141926
47.0,45.955569257495085
47.0,72.12350411138533
65.0,68.4933082773673
65.0,81.30997098353356
51.0,49.835142825773914
51.0,79.57232733344699
62.0,68.32626122400586
62.0,48.745472043560994
50.0,52.212396734797096
50.0,86.03106366121716
65.0,70.79122495651177
65.0,81.13122164888563
54.0,52.299059858289695
54.0,33.088130351147925
71.0,74.47692989664887
71.0,33.32901515587372
55.0,53.55795492219727
55.0,71.82694278395428
62.0,68.90581813442003
62.0,62.92850179020854
77.0,84.85300264335234
77.0,72.88808358855266
76.0,82.44158327202115
76.0,76.33255926476454
57.0,60.895342689876884
57.0,71.25003880599877
70.0,79.13684083654044
70.0,81.59570968696727
71.0,78.47731888105477
71.0,75.58526261313853
64.0,67.80465315199137
64.0,77.55276939925915
77.0,81.10932398550841
77.0,62.292650240717194
63.0,61.036145251894766
63.0,87.01579218403396
27.0,9.631921673129398
27.0,73.93380909370063
71.0,79.02849013561763
71.0,77.16464759012547
70.0,75.63440434470715
70.0,61.80006800391715
80.0,85.98024865381814
80.0,88.81921401173662
36.0,28.970209565626078
36.0,76.88134706300019
28.0,22.077993745478352
28.0,66.01575346032092
68.0,77.3405891091877
68.0,68.26744067458924
43.0,34.79678771174167
43.0,47.639915549069485
67.0,73.71797001608059
67.0,74.0708161796162
45.0,40.592290865363964
45.0,75.06120254122953
52.0,55.91943491125204
52.0,72.6129869195729
57.0,59.242711713275924
57.0,48.69133113158529
55.0,54.11937653953515
55.0,71.55020490839632
57.0,62.48076321249886
57.0,63.065970581033355
46.0,40.49436941109764
46.0,32.73927263471745
49.0,46.74804762447849
49.0,60.020949944318374
30.0,26.345671458552317
30.0,46.91640175444002
47.0,43.853947399225945
47.0,58.70811846603846
52.0,51.7031989190877
52.0,72.76909457984965
67.0,73.03300894658992
67.0,50.2237588701463
52.0,56.19871870169027
52.0,15.14177668222601
60.0,64.1323620465256
60.0,31.176876552665362
64.0,70.22205816194355
64.0,22.415014211759797
29.0,12.362633778357406
29.0,68.91201061127617
46.0,35.97704088833734
46.0,33.44318213622648
31.0,21.08552773733527
31.0,59.789062417759965
27.0,12.250616332128516
27.0,75.43674319061904
69.0,71.52414034348891
69.0,73.98300515416366
71.0,79.01793116024663
71.0,76.9742256317594
79.0,87.58487524254781
79.0,87.70925093231892
53.0,51.38832741527517
53.0,71.10054327577205
45.0,40.19808408204017
45.0,53.95837217895166
44.0,38.90345066123541
44.0,24.888972435187327
70.0,73.1612930052325
70.0,11.04030466130854
66.0,71.44701840080995
66.0,63.608856823942574
40.0,38.571624358871986
40.0,70.24981601586842
62.0,67.2114004557775
62.0,59.69596625047518
46.0,38.56271828736618
46.0,50.82775893238045
48.0,44.00470003778781
48.0,51.083708490472304
39.0,33.15244964607598
39.0,69.57903940160475
74.0,79.26172381915171
74.0,60.075125535027894
25.0,12.0579103874324
25.0,45.36947220410241
70.0,76.02730547017325
70.0,31.52065301829299
58.0,56.585647336625414
58.0,71.89892413106412
56.0,55.538242296538954
56.0,59.181001154572016
71.0,78.98178032771716
71.0,17.28932525615727
73.0,80.26807973780802
73.0,76.192835112485
68.0,72.1465747164516
68.0,73.09905488765423
78.0,85.58304330924568
78.0,77.36550767769893
77.0,87.04222217122663
77.0,80.79058469607469
59.0,61.92268344565866
59.0,59.48118035403587
30.0,24.677895864098332
30.0,28.528712545191638
60.0,67.64706557637527
60.0,26.018473291739667
56.0,61.33551603959802
56.0,61.04346286831304
54.0,54.75031220429241
54.0,46.789855987211695
68.0,70.51816770467684
68.0,72.81484317982546
64.0,69.99961433717976
64.0,43.33040746565018
73.0,76.04805814248488
73.0,41.99296830554965
55.0,53.903937787479265
55.0,82.30006149625092
58.0,57.99344121357893
58.0,63.61223153158585
63.0,65.16511353390632
63.0,71.91144335657737
56.0,58.38271084762749
56.0,71.23985862483181
62.0,67.82772282047313
62.0,85.29852531553126
64.0,70.1531470663403
64.0,79.80816243145023
48.0,45.62258940840462
48.0,68.41750261718545
65.0,70.28954657209766
65.0,78.17575893099337
77.0,86.44694377610307
77.0,68.11351339256532
43.0,36.951368837054474
43.0,40.26937891719501
57.0,63.76941249194334
57.0,79.1810193963828
74.0,78.47661893101235
74.0,63.80119122751222
12.0,0.4475800145687572
12.0,19.460496054676298
34.0,33.452490996628
34.0,70.66495735286964
55.0,58.15809092283291
55.0,76.13713569806959
60.0,62.712811325619384
60.0,64.04282903769433
60.0,64.2582954486727
60.0,43.451357693485875
52.0,49.990373335032075
52.0,56.97000705471066
63.0,68.41249483597625
63.0,71.68646613665771
52.0,50.633450062656095
52.0,69.5764420866168
73.0,77.04898440329083
73.0,6.539361678774867
73.0,79.16087565597616
73.0,52.87012938074611
42.0,37.11186952317945
42.0,63.12669528256049
59.0,58.20214710910602
59.0,44.30703538841556
63.0,63.179993164811435
63.0,39.62289723887346
62.0,70.71302998607638
62.0,76.02156010313354
71.0,78.84808741086954
71.0,68.57843807863179
54.0,52.22927008813326
54.0,75.63354670800578
67.0,76.83702111355086
67.0,45.9742561323431
16.0,-1.203731763659107
16.0,67.44782024664732
49.0,45.69196628250734
49.0,74.94868113449769
50.0,53.29824995986837
50.0,66.2794993435329
60.0,63.484790122775394
60.0,22.295750349373463
68.0,74.13049512292275
68.0,50.948458677579595
33.0,29.904879194644593
33.0,59.54838394541633
69.0,76.84021656872795
69.0,83.63221402412955
50.0,46.46227519285901
50.0,76.96370316576838
45.0,51.25160605693844
45.0,35.12098375016109
15.0,10.720079626861093
15.0,60.923760109266766
71.0,80.003871886181
71.0,45.31340433190695
70.0,79.17392415867874
70.0,43.30168229277001
59.0,59.00355710809413
59.0,58.886235125824044
47.0,46.94292637676756
47.0,73.71251582856462
44.0,47.80456173917577
44.0,62.40738243437903
79.0,85.03549106496524
79.0,68.82072529048418
67.0,75.57418484040835
67.0,66.16573891645157
69.0,77.31926882102329
69.0,64.31488090326081
63.0,69.22900050223603
63.0,74.12768336427587
41.0,39.03793834660519
41.0,50.22934700849032
26.0,18.154783160820955
26.0,62.82937137629682
55.0,55.74167676925725
55.0,80.25900159815615
27.0,15.768556939778705
27.0,51.64806565898817
42.0,31.814069181035677
42.0,35.143919746258916
54.0,56.83847649276322
54.0,71.16146870830659
76.0,81.4187766777909
76.0,77.19996825344487
15.0,4.131495315404095
15.0,69.09562234406252
59.0,57.87727384719426
59.0,83.03872538805115
63.0,70.18700549881248
63.0,78.73317504741686
56.0,59.42588363488028
56.0,60.987119010524054
23.0,10.969154570438093
23.0,68.05122709049698
30.0,21.880468228318023
30.0,65.2323792152672
54.0,51.595779653789066
54.0,63.72611289670783
63.0,67.80958249424646
63.0,23.2546007656465
67.0,69.70272627136467
67.0,65.92559143407476
52.0,52.019649695267844
52.0,39.51047032348828
45.0,39.55999608803228
45.0,76.95338466165549
73.0,78.54434177557795
73.0,4.091585804675503
39.0,39.98067162631946
39.0,73.40690296051662
66.0,71.80989103760965
66.0,60.764375197043876
61.0,62.1795447696706
61.0,68.43494722602082
83.0,91.34982005788976
83.0,66.94934966937177
38.0,33.94087230685341
38.0,81.00974580538394
76.0,82.44551543750828
76.0,76.89915372269837
34.0,32.01313120666288
34.0,43.9399271694607
64.0,67.6809839359214
64.0,73.47372606198127
46.0,50.667031784137066
46.0,82.96860038536136
66.0,72.37581133135177
66.0,4.427779790747763
65.0,67.26663502704076
65.0,52.24987986416045
58.0,57.003999604073385
58.0,61.00147088907818
77.0,84.16047205750857
77.0,83.44245634887358
62.0,62.68380974941573
62.0,52.504909458862585
67.0,73.95639810389304
67.0,81.75590838646201
33.0,30.260137944026837
33.0,65.49163091862528
53.0,58.26946171136581
53.0,50.38856103604439
76.0,84.67903527337688
76.0,67.02446217672014
58.0,59.21534187439863
58.0,59.38179600400696
72.0,80.73891381387568
72.0,73.80560995044908
71.0,74.59005352586922
71.0,39.573703306436414
39.0,34.11363666650459
39.0,75.54456543283845
61.0,58.14177345399912
61.0,78.28193511969033
47.0,47.766368155782686
47.0,58.33734400891956
48.0,47.46090144259091
48.0,56.976670839128076
71.0,78.50088808561145
71.0,54.848829072395404
76.0,84.50057102031184
76.0,16.962924017238265
59.0,56.97227033217945
59.0,78.7720564625917
51.0,44.852388972249685
51.0,67.29458604737852
28.0,16.3488300561109
28.0,49.388766238076016
52.0,50.95535098314497
52.0,56.32578219122354
57.0,60.40113727912035
57.0,79.92111457005592
36.0,33.387271655644156
36.0,62.053875535518955
36.0,35.41037384719539
36.0,72.56534480116147
66.0,71.16008859743573
66.0,53.30967546937711
61.0,63.464086654076425
61.0,22.191232181655664
48.0,48.94345609209711
48.0,72.21378877658759
69.0,71.38348168746853
69.0,74.88700758092983
72.0,76.34757726700434
72.0,77.58056974567438
56.0,62.64990935670744
56.0,60.994839890498326
66.0,67.7982646093543
66.0,53.965118127151015
68.0,72.86114575718608
68.0,70.08329351572223
69.0,71.42105400792377
69.0,58.55555724549657
65.0,64.02374461271597
65.0,50.610776875032855
58.0,58.28748595994614
58.0,82.6844456452207
75.0,78.52324104382348
75.0,71.86691890530489
36.0,35.87030722097643
36.0,83.04072499618019
13.0,8.304898137099315
13.0,60.42670939001829
40.0,35.924987042038424
40.0,43.12884895863931
84.0,92.79418691838367
84.0,79.4173786232472
62.0,63.34779049387407
62.0,12.747775542196791
74.0,83.85295357018936
74.0,40.393887289070335
41.0,35.381347373271126
41.0,51.726834400985865
62.0,65.25004206430492
62.0,57.721681217060166
72.0,80.1208801079332
72.0,72.69745735274319
65.0,69.41242092632359
65.0,87.26537676497321
43.0,46.31325076109408
43.0,66.7906203903807
70.0,74.43096367005387
70.0,74.06759780165424
61.0,63.606832933918895
61.0,35.98912767884639
57.0,56.87913360746694
57.0,83.58189286914694
36.0,29.770603217021403
36.0,52.41259769660479
69.0,72.75672635905175
69.0,70.34978856059496
82.0,90.51818130457895
82.0,73.30771614395553
34.0,29.50009160736107
34.0,53.40364086687612
67.0,72.24065848562628
67.0,61.59740994639816
32.0,30.143937944308334
32.0,52.612286051613694
72.0,78.92426461480488
72.0,54.50530438433873
62.0,68.82807624722295
62.0,35.25669234580545
70.0,75.5531842755679
70.0,41.868246714746306
34.0,23.729726420393035
34.0,83.10271802936609
28.0,17.788330391570298
28.0,26.407844208273445
56.0,56.98462617197191
56.0,61.935306825772045
72.0,78.28086433452631
72.0,36.03081388832004
76.0,84.53788678961985
76.0,39.62986099271649
61.0,59.53465226662257
61.0,53.59498102913852
47.0,44.49984214689607
47.0,52.35705041204881
59.0,60.99619244833383
59.0,63.949571231625725
76.0,83.05187639913737
76.0,76.84230118674895
49.0,47.63815734498735
49.0,72.21906109138678
56.0,62.03008928742321
56.0,41.662333781831535
71.0,76.0557039881441
71.0,73.12706273074423
66.0,69.1386861143265
66.0,60.57146323891931
62.0,66.15257539252315
62.0,69.66563066249131
67.0,74.31061722382032
67.0,81.25788884774937
44.0,38.64190668170119
44.0,74.34389670626473
35.0,29.218970397378655
35.0,56.65002787686166
44.0,39.5979578830441
44.0,66.44439982139363
58.0,61.58151150373624
58.0,46.27896943032829
73.0,78.59400506305639
73.0,73.94538559453434
37.0,28.676808084725508
37.0,66.2210671433395
63.0,65.50173929089397
63.0,58.58986220614116
62.0,67.7703123162463
62.0,67.0797747004761
64.0,70.90876736868267
64.0,72.72948804813842
67.0,77.36797193805995
67.0,65.52854277692876
69.0,74.17128186385236
69.0,70.34302264684106
69.0,71.18712241718214
69.0,70.51747673115369
47.0,45.84737067465278
47.0,57.76406084849725
72.0,76.21230445370276
72.0,58.15489953449719
81.0,89.3396241015543
81.0,75.71363610686291
41.0,35.043878490009774
41.0,34.02463780707899
60.0,63.04142699454832
60.0,72.09788192912248
71.0,77.11337150471638
71.0,77.14801702208439
48.0,42.00855095018733
48.0,80.0977250694354
44.0,40.27159730833688
44.0,64.36054391133183
75.0,83.45237914800174
75.0,45.350775233946194
76.0,83.95910141093822
76.0,60.4312444368922
73.0,82.08600992714429
