true,pred
55.0,59.05687620498088
55.0,40.45072942312794
68.0,80.40377756115265
68.0,84.30682440153487
29.0,24.327142687380956
29.0,93.62897228505273
29.0,32.07093949021362
29.0,62.75573247092882
60.0,72.75174215215469
60.0,58.71254689632843
43.0,50.62453169454983
43.0,81.5529012608975
45.0,52.99973341449345
45.0,89.88006608222821
70.0,79.92231514106777
70.0,76.7374959002978
64.0,75.55631206100907
64.0,91.00336228374533
46.0,50.02413946412702
46.0,20.56570139639541
64.0,71.49908784039468
64.0,55.534740723697496
45.0,48.63811286381798
45.0,69.54289039323726
63.0,70.82023880601196
63.0,82.16864725549385
66.0,76.76552578288027
66.0,58.92815011691289
35.0,31.039261760791646
35.0,70.96615742686146
83.0,98.25247390743618
83.0,89.91118615879475
76.0,90.31483836757394
76.0,45.688316195232176
59.0,69.3729910208807
59.0,91.64484462157111
76.0,90.3190105411835
76.0,55.73028985351664
66.0,75.7226413774539
66.0,72.29615206130916
49.0,56.09529754372028
49.0,90.3213743425469
54.0,65.83466062364005
54.0,78.32109536735766
64.0,69.47637246412933
64.0,54.55300495094468
78.0,93.39486563804246
78.0,38.871072494290274
76.0,91.46642152733966
76.0,84.57555077001382
84.0,97.7365800203163
84.0,96.05042489782824
23.0,12.540270708980415
23.0,79.33681761371002
50.0,56.61875926681813
50.0,80.26785758646582
55.0,62.817981251890444
55.0,50.01262426328765
66.0,77.92619171121993
66.0,31.49245588920644
50.0,55.61594140061521
50.0,82.20390180489937
50.0,56.12912854576109
50.0,75.46351206411441
47.0,58.24701272523612
47.0,86.19393692346029
64.0,75.16650882685309
64.0,70.60098380373768
54.0,60.77840805267334
54.0,83.13222147441434
73.0,86.36237592735347
73.0,58.2435457048947
56.0,68.16999267234343
56.0,83.49165345139465
60.0,66.29115920047411
60.0,74.67047940910209
74.0,86.20133710175395
74.0,63.629310741899076
68.0,78.47508154682811
68.0,47.158517672079256
82.0,97.86814067546692
82.0,72.25208134617952
42.0,47.60682037526442
42.0,86.97328280062999
52.0,55.627357532103986
52.0,55.37089099101502
67.0,77.43487783748662
67.0,84.3969482686087
48.0,57.568055626688874
48.0,70.30667094459272
38.0,37.82273748350883
38.0,87.95893701295967
39.0,47.37608190934219
39.0,78.04275591051021
76.0,89.2784095858633
76.0,79.83485642602182
28.0,18.99225310411049
28.0,85.98893097861048
74.0,87.92641017367004
74.0,65.00440039206654
37.0,39.43914400891356
37.0,71.68553464620811
61.0,70.60360401471502
61.0,58.12616000204781
68.0,81.69543890028217
68.0,69.56677130305803
61.0,67.38149838151207
61.0,52.19584701486224
66.0,78.05645259978502
66.0,58.3797304040184
59.0,67.64755659469193
59.0,93.52854446737564
26.0,26.5822965609795
26.0,71.30180196388983
66.0,78.42063157932256
66.0,70.30548594401586
70.0,82.08505385076637
70.0,69.29046189518425
30.0,31.287340830075948
30.0,37.785278124029276
47.0,52.71929096330365
47.0,79.13831692461002
58.0,62.46113702565765
58.0,58.88517537938583
31.0,31.95311617591767
31.0,83.72990339589074
71.0,83.55732018329428
71.0,77.67147534602208
60.0,67.74245483259932
60.0,89.59147402727586
55.0,61.550899926950706
55.0,65.90904454580243
64.0,75.85340117716709
64.0,89.65053581375611
60.0,71.31764811806426
60.0,48.48086111554238
53.0,60.037918549382425
53.0,89.01573538027384
67.0,76.9585902603477
67.0,69.56236748983798
77.0,91.07663817436674
77.0,75.829105606273
64.0,72.94333153906229
64.0,87.0276132380435
39.0,34.9544662182368
39.0,60.59659059449962
72.0,84.36455126638134
72.0,83.85747769798365
64.0,72.84454718047334
64.0,54.493568477486406
65.0,73.14924409452334
65.0,82.40891030719308
13.0,11.849198943626789
13.0,41.03419965176522
57.0,65.07354870078302
57.0,84.87560413583185
66.0,78.83273427823758
66.0,40.425030806891016
66.0,78.78908576206072
66.0,90.03433744978867
28.0,26.27488917056155
28.0,50.79531619687236
64.0,74.65720755920381
64.0,45.806915802196386
53.0,63.800009171875445
53.0,79.76513295615342
55.0,63.98592272258685
55.0,92.51865405805324
72.0,84.3566162388326
72.0,68.50387366121385
79.0,94.02190393432357
79.0,58.620015035821325
59.0,70.43927883484167
59.0,77.85780347233862
55.0,60.344620706090666
55.0,72.00613016218256
71.0,83.71195336307704
71.0,65.57416001061216
61.0,71.29445159203635
61.0,69.57460023479058
55.0,57.30960925265208
55.0,70.20588696763218
67.0,80.78551734316216
67.0,81.44400437420171
46.0,52.8523905372565
46.0,83.62929774006511
18.0,22.623297137673433
18.0,58.29287701681733
83.0,96.51608708097422
83.0,55.93343488652863
68.0,81.62912555242548
68.0,73.24752530494726
51.0,54.72731453695309
51.0,31.159442960079048
50.0,56.101979590583085
50.0,91.85636715465535
70.0,83.23299597746234
70.0,70.95069913272334
75.0,86.97887786493146
75.0,78.77595825405501
68.0,81.6153781040835
68.0,90.33542143231625
80.0,94.84751283637115
80.0,85.50903009346547
68.0,79.71713029296302
68.0,48.401218196786886
24.0,22.37961807762622
24.0,81.90009370840664
65.0,76.89108071752548
65.0,83.40322098288414
29.0,34.77750902899436
29.0,49.48417535629511
61.0,72.37348813611123
61.0,84.14128433034938
74.0,86.8293297853997
74.0,40.14516006819747
71.0,82.74056537836088
71.0,75.5235768638072
33.0,37.68817156705626
33.0,58.61907227045748
58.0,65.52072408449442
58.0,68.11147784995762
79.0,90.64003404413234
79.0,54.69889624372598
34.0,42.49441964993787
34.0,90.17634570796139
61.0,69.30273579633638
61.0,66.68992097001541
23.0,21.980275016246935
23.0,55.19581818629331
83.0,101.36182956611555
83.0,31.525149828722874
74.0,87.34128710826548
74.0,79.81457859352804
63.0,70.16261675878997
63.0,67.55828365535496
59.0,65.18623245335652
59.0,90.15720183983711
14.0,8.411752137985104
14.0,84.89777149073461
70.0,79.48326016257437
70.0,72.25662889246382
62.0,67.83298800370693
62.0,78.22290088512796
68.0,79.45368656166733
68.0,83.82342595899411
46.0,52.686849615904976
46.0,67.61784756618476
63.0,71.74096165656306
63.0,83.12249989466869
66.0,79.46003124896339
66.0,69.08999424493089
72.0,85.88095494830702
72.0,90.16486866849795
53.0,62.1156938527547
53.0,83.2718782793554
29.0,23.755327030078547
29.0,92.17136604740676
74.0,86.06013032988864
74.0,81.45551270316707
76.0,86.54738464754718
76.0,85.81752397650882
51.0,56.38098503689804
51.0,92.27636762442842
46.0,44.881647747614636
46.0,87.5645039035129
56.0,63.2204081664043
56.0,98.18616312923604
74.0,88.46566279587165
74.0,81.66222204867489
22.0,19.407178391187472
22.0,73.27772327492067
75.0,91.29374612775001
75.0,77.62946180897058
68.0,81.31954743575022
68.0,80.01871666571157
79.0,94.34073604479426
79.0,74.82995962977321
67.0,77.28422811631509
67.0,76.03135488408282
56.0,61.11388225680838
56.0,69.61310496318367
56.0,67.60726350442417
56.0,75.57886913943838
71.0,83.19094929310108
71.0,47.901710299223396
81.0,95.53149478206899
81.0,67.61976744644522
55.0,58.95188628047208
55.0,90.52876456553065
58.0,66.60688784104173
58.0,36.83751072295746
70.0,82.41919522667774
70.0,41.86152389853015
60.0,71.76078854398457
60.0,87.17918968920304
63.0,72.83980118805408
63.0,37.337418760145226
46.0,57.047037546052934
46.0,77.5396958668639
68.0,81.430776160412
68.0,79.04998844901706
74.0,88.44078664303817
74.0,73.43548172378121
27.0,24.404948738607686
27.0,83.85008649313232
73.0,83.3462505369921
73.0,77.14090381351906
73.0,85.41875364154959
73.0,60.854133507725635
55.0,66.05150529383872
55.0,55.28967464676265
29.0,37.042228719012485
29.0,50.20130010423975
73.0,87.5331260472638
73.0,64.01872778322962
71.0,85.2575140809044
71.0,63.160693890858
70.0,82.91779033695013
70.0,83.41274015839144
35.0,41.78303451200583
35.0,79.9536270098381
63.0,69.4776431071997
63.0,79.16154668123107
57.0,62.62570823268305
57.0,88.33587643368617
68.0,78.65074237516842
68.0,54.07799012756885
25.0,29.784741674598536
25.0,83.64356923630987
57.0,64.91092207680981
57.0,86.6590026443007
46.0,51.06025791878983
46.0,55.15337856727939
63.0,72.31844971726787
63.0,74.17409704304413
66.0,75.86131288217786
66.0,33.59233193961427
40.0,52.36679991587022
40.0,98.13404494131584
56.0,64.34034079267298
56.0,85.32258204079136
64.0,75.68687176702747
64.0,61.7872635202865
64.0,75.70593522380813
64.0,46.937409356943306
69.0,82.85999590200566
69.0,43.638093206187364
66.0,79.23141308956332
66.0,79.55452975573536
73.0,83.82894609118506
73.0,89.25497198217533
67.0,79.79225012539268
67.0,76.55252268410192
53.0,58.510976116909944
53.0,83.4981957018274
73.0,84.92085425160138
73.0,12.925883345690806
74.0,85.18005690840863
74.0,76.61190704804653
29.0,34.39843723141138
29.0,52.85622058612074
62.0,70.99081592570047
62.0,76.72754107284277
21.0,13.317419049543787
21.0,76.8228782238217
51.0,59.317232669643374
51.0,69.88361033340306
62.0,73.41185026327787
62.0,27.357536756275067
52.0,59.737413591878635
52.0,52.17314369467704
85.0,97.81706880776221
85.0,78.21075345808532
65.0,78.48490530359771
65.0,25.032807696794407
66.0,77.51597560160167
66.0,74.28734434199453
76.0,89.27576302664102
76.0,78.64760259299965
75.0,89.88517245034177
75.0,72.14867762434045
60.0,67.87093948399183
60.0,90.37832243553248
66.0,74.6362230477435
66.0,56.30980775789766
25.0,19.299376858613073
25.0,18.717004341296786
70.0,83.9096222603145
70.0,21.980275016246935
64.0,75.80579451609037
64.0,54.75298693131003
57.0,63.998354335262434
57.0,58.45487230108034
61.0,72.44941432505942
61.0,79.13962512287407
67.0,77.53505925089013
67.0,96.55883249287848
59.0,70.54478724938281
59.0,52.93989925741397
58.0,65.60728075544438
58.0,86.64957096988695
66.0,77.28301935106589
66.0,99.79994187295785
40.0,42.16737719234601
40.0,80.7324824684955
63.0,72.65194474748995
63.0,26.778239893365708
44.0,41.1740118319301
44.0,57.07784189058441
65.0,76.0903033036397
65.0,62.31436241853055
76.0,91.61200590146711
76.0,80.79421687968215
65.0,71.2860335234044
65.0,71.99251485196737
70.0,81.44985651963748
70.0,81.11695503865832
58.0,68.37537054327095
58.0,93.190045302572
74.0,90.94486500842407
74.0,95.00465161625931
37.0,42.06481878052273
37.0,37.849580044483616
71.0,83.1080669278291
71.0,63.73328843244741
39.0,40.82570433263555
39.0,78.05703787968338
73.0,88.40392944745713
73.0,57.477987218389444
69.0,81.6776685605737
69.0,92.79903469089322
64.0,76.71610247498506
64.0,69.17102106117176
71.0,82.42979758896428
71.0,57.915276485986965
31.0,30.460284604918627
31.0,65.83422130395701
70.0,82.44219981714696
70.0,77.00744277187846
66.0,78.59516768315348
66.0,75.16900869614847
67.0,79.21890927913734
67.0,98.93591737930313
33.0,29.965528933225926
33.0,54.575880505426426
62.0,70.26741823310346
62.0,60.4437035536526
72.0,85.73193569754847
72.0,94.6292887370181
74.0,87.67850229504825
74.0,40.13217100756452
61.0,67.36040255282091
61.0,68.91033399473645
31.0,36.567144300738676
31.0,52.77180367879254
29.0,27.058957461569378
29.0,77.34965501588437
51.0,59.626653152687766
51.0,89.35804487429908
72.0,83.79693586482875
72.0,76.60921299369039
47.0,45.20869214154203
47.0,81.72359225377807
66.0,79.74305932661593
66.0,79.55122612806156
54.0,58.87868661704948
54.0,101.61367098141153
59.0,66.37090957511816
59.0,85.31905176555057
45.0,45.33078046947708
45.0,80.3171778492304
55.0,61.26616828903343
55.0,80.84763231823075
45.0,51.21072401888341
45.0,70.4392636197565
66.0,75.08145725803666
66.0,64.83355291605329
62.0,72.56349747480255
62.0,87.32414246286612
76.0,91.20956570091272
76.0,68.49654287485384
63.0,75.01027672417001
63.0,35.06122972082261
43.0,50.90406205764856
43.0,58.20685910043488
45.0,52.713258480289085
45.0,16.234582290004937
53.0,63.572680859806496
53.0,44.22774662709469
42.0,47.57956656126703
42.0,79.12638176724215
32.0,37.43728935299487
32.0,71.27167518712099
66.0,75.1583434008889
66.0,56.30937433541209
58.0,68.15243375425968
58.0,55.187436027288356
22.0,11.18575061369944
22.0,67.60928401382984
64.0,73.12981869881594
64.0,73.00844212122797
50.0,59.30347622174992
50.0,63.68761064617928
71.0,81.536339513227
71.0,73.7297301821502
79.0,93.73416963957976
79.0,80.61438930784448
67.0,78.63810086496898
67.0,37.23479709105885
70.0,79.73757826648705
70.0,26.180442937111764
58.0,61.72612795201178
58.0,39.29276082149977
61.0,69.69965749344254
61.0,80.0111062348289
63.0,73.58925090790916
63.0,80.5775585205563
63.0,74.71863725188791
63.0,88.35811292373955
45.0,41.21773715203909
45.0,85.52103591686102
62.0,71.1813093538006
62.0,53.205973765734655
76.0,89.92101324561372
76.0,80.55784602700845
26.0,26.867486681699404
26.0,31.552885179798125
57.0,64.97817628828312
57.0,73.05677946226194
67.0,77.57139600421829
67.0,82.00096213324474
75.0,90.28989881030219
75.0,91.8377712907971
66.0,80.99609253402934
66.0,78.4580122849269
44.0,48.9164781704946
44.0,79.58031974243625
35.0,36.154332328759324
35.0,88.69096852311213
65.0,72.03550456557247
65.0,81.14893238581038
78.0,92.59319235479876
78.0,68.24154086932833
78.0,90.89680241729587
78.0,25.89387189906131
67.0,79.05348914324554
67.0,65.12990514499938
69.0,81.52574220371412
69.0,47.09138452334463
44.0,48.653934012536695
44.0,46.349152455721025
52.0,56.46538702973959
52.0,77.59690963915313
74.0,87.55991599153572
74.0,85.95393899066642
54.0,62.02018565256634
54.0,70.06181809495638
41.0,49.43677834702078
41.0,88.6679436072701
58.0,63.59731289194394
58.0,95.4117982022658
67.0,77.4559661257386
67.0,59.95581331294437
68.0,80.84190917000029
68.0,81.4453322795656
80.0,96.05259779954207
80.0,88.62008684856312
79.0,92.76635695924028
79.0,65.30069560748149
57.0,62.967516922410084
57.0,72.12313097677867
83.0,96.95793369965128
83.0,31.196644216148457
13.0,9.51056192198405
13.0,28.67451619979863
50.0,53.7611032860255
50.0,61.3350829695957
59.0,62.49373603027033
59.0,73.21951772095849
41.0,46.66448697646945
41.0,82.48745462066393
54.0,60.26550553496338
54.0,65.13563117607845
29.0,33.06404188967093
29.0,78.70396164500556
71.0,83.62765337930341
71.0,62.29058485520039
68.0,79.20998192583284
68.0,90.43061754369876
66.0,76.47296639613
66.0,59.92287185545405
74.0,86.00250429338712
74.0,75.99929895802114
61.0,72.28979853976324
61.0,44.82637226563634
64.0,74.28790292724125
64.0,52.95215935494224
53.0,59.08994467916523
53.0,83.3541240172737
50.0,53.79374843683911
50.0,8.966887924315301
59.0,65.98421391534521
59.0,96.44327260803584
44.0,50.698690141271754
44.0,51.06516074087625
73.0,84.26399839781328
73.0,60.283800692980094
62.0,73.15233946737811
62.0,83.12996465440676
80.0,93.38220323147698
80.0,86.38637223866886
72.0,83.88383580909328
72.0,43.84059515261953
69.0,82.50339342098431
69.0,82.88795805143695
67.0,80.08802609847248
67.0,71.802129114109
70.0,83.256116937071
70.0,63.708010173701666
15.0,23.038801528749048
15.0,58.31229064038217
24.0,27.55226835565327
24.0,66.99956971106053
61.0,68.30863151629308
61.0,90.40291857050215
64.0,74.1408386241203
64.0,36.49652087961783
75.0,86.86403533248102
75.0,82.30521763704814
51.0,58.48086377428473
51.0,84.18364478897416
58.0,68.60312020914779
58.0,65.21894316817878
65.0,77.10216777784802
65.0,72.18732178787059
65.0,76.24606382472479
65.0,30.613229183756687
71.0,85.39907631534601
71.0,86.83092515107109
73.0,86.121954540064
73.0,42.83944159740241
39.0,36.6830358842289
39.0,28.18848884890332
33.0,38.67833963910101
33.0,78.1002017442483
79.0,93.04048993569864
79.0,54.45125510809606
44.0,48.408882401628546
44.0,72.00152843547795
58.0,67.24472573596518
58.0,46.31223054184227
63.0,73.54924140386282
63.0,84.83751875931011
47.0,52.51452975631912
47.0,61.49298207181664
53.0,58.80487863456136
53.0,57.87361208125935
45.0,52.266865956613174
45.0,83.36555083481164
57.0,60.9993550069517
57.0,81.90201341479883
62.0,68.7272850885376
62.0,25.82191122145582
28.0,27.36833336876117
28.0,12.76647155360854
72.0,82.8474779191306
72.0,85.58456336319182
57.0,66.00008173853496
57.0,79.86821574852888
66.0,80.57302787938454
66.0,52.76500127473946
58.0,62.31334694866905
58.0,46.63128222124669
70.0,80.14619151843482
70.0,96.05408224272384
28.0,31.497996616910257
28.0,52.41330405837601
45.0,51.083186730037426
45.0,76.12224715341631
23.0,24.586623724688252
23.0,70.011567141228
80.0,93.17169817049205
80.0,90.76930016599232
27.0,25.545074999565657
27.0,68.7759826343488
38.0,39.79108851812316
38.0,66.05887071096708
69.0,82.22866742171516
69.0,10.804896002933106
49.0,58.098309071226254
49.0,49.74789358041693
69.0,80.24375654555325
69.0,82.20798066780992
47.0,51.182268932082195
47.0,70.26618189099611
46.0,53.064328550285495
46.0,35.15447040877257
72.0,82.34181329185577
72.0,65.70096679677397
76.0,92.20242529343597
76.0,69.64118828491377
73.0,83.92921348701617
73.0,91.76640007015857
51.0,55.04469214113345
51.0,85.03556353392014
57.0,67.17974262300328
57.0,90.65938766815685
76.0,90.19421482398263
76.0,72.96323498522713
48.0,54.425486822073026
48.0,68.52047723204078
66.0,76.48524919544298
66.0,86.04050949185904
61.0,69.1156337830522
61.0,85.30794120787107
70.0,79.22420344708348
70.0,59.44305510844248
59.0,66.59905714208315
59.0,19.45736263535963
58.0,69.18397578151695
58.0,81.63810865073299
73.0,84.99413863147879
73.0,64.16733149593944
62.0,71.47412669064147
62.0,99.96156671870625
72.0,84.36733288233864
72.0,58.56403112056893
26.0,32.30193130052152
26.0,79.33163407335616
67.0,79.88004952830732
67.0,88.66289405059729
25.0,27.372276551294306
25.0,44.85620176523685
69.0,81.9190142895232
69.0,32.06921299524538
77.0,92.35721037764569
77.0,66.31728506118787
66.0,78.43918358474411
66.0,79.11527607375109
73.0,85.46175045705445
73.0,89.39284171165491
47.0,52.595386096289246
47.0,79.51544951275287
57.0,61.81698379043689
57.0,36.08982165662684
85.0,99.98809657146057
85.0,58.00349876039337
48.0,48.640254230219284
48.0,88.29113180660016
73.0,83.69106355814336
73.0,75.98557000983811
64.0,71.36915034578698
64.0,65.23490832885977
21.0,24.2145354119354
21.0,85.52537688109982
80.0,94.6423499601226
80.0,81.22017003755627
35.0,31.390318410556972
35.0,56.583680953899375
71.0,86.12672724851808
71.0,73.14094850504603
65.0,73.02743726533879
65.0,81.66711647532765
49.0,57.99196450309705
49.0,71.55694128978763
73.0,87.71317623542399
73.0,86.13337824246776
49.0,51.8285167741621
49.0,83.54783729253495
59.0,69.9801795033465
59.0,81.01632820750018
52.0,60.70400257327543
52.0,91.83733654005437
65.0,76.40315595104391
65.0,87.09531027347464
65.0,76.2565192336898
65.0,71.37235009331425
71.0,81.38570191038838
71.0,84.1283217569358
24.0,24.456172287967377
24.0,70.83550553231743
72.0,83.32682661232798
72.0,59.02477392835749
34.0,32.713539016946925
34.0,58.740653472110694
77.0,91.16219709548403
77.0,71.1069273531973
73.0,86.98158225010263
73.0,69.90741982385254
42.0,45.022386124977004
42.0,42.84615954639963
73.0,87.63794419909141
73.0,62.112436499021214
68.0,78.75878667349832
68.0,69.2266494673105
59.0,67.35137193489459
59.0,40.536481759983076
13.0,7.898591058220688
13.0,42.494217038011925
65.0,75.81028285332991
65.0,76.49653527039993
53.0,61.69335771099702
53.0,56.61875926681813
61.0,69.57507353314736
61.0,90.71963637850598
55.0,63.83123913864574
55.0,30.000198600468423
55.0,63.338011027951836
55.0,80.71031961035283
46.0,49.56851128246194
46.0,81.70963631346234
59.0,67.34001689460183
59.0,85.10154697721606
68.0,77.45876664012275
68.0,81.03757096707193
56.0,66.68301791787792
56.0,90.16457333347176
75.0,91.11139855176026
75.0,65.5175320314413
26.0,21.028364514275722
26.0,37.17331428292766
57.0,61.99572359753682
57.0,96.2812315477758
70.0,82.21562435897533
70.0,76.4639499644328
63.0,72.02456651728261
63.0,80.99744828371973
71.0,82.760545409006
71.0,84.61394324305218
77.0,91.32516058803077
77.0,82.3271437813687
62.0,65.95858821521813
62.0,58.03832667828908
79.0,95.23042898295353
79.0,57.115006498017976
45.0,48.19294709715581
45.0,30.11906737144477
70.0,84.57755869462142
70.0,73.27759498233416
67.0,76.58011090890545
67.0,76.97469436588636
37.0,37.88124555409456
37.0,84.6119833258353
67.0,78.08126295898387
67.0,55.04663803249707
46.0,55.70394579076992
46.0,67.30786227976762
66.0,79.93130839961418
66.0,59.306943816360615
42.0,44.31636582407651
42.0,66.45788281535198
62.0,68.56803607481885
62.0,55.76999849954518
61.0,66.78749769857194
61.0,46.54211416962903
36.0,37.95217097561283
36.0,67.97803427743327
67.0,77.83301809882636
67.0,66.39628347455113
56.0,60.24432309737034
56.0,90.46699642357896
66.0,75.85297874186051
66.0,77.07554106561798
69.0,81.21599523827842
69.0,90.80530495692216
59.0,69.8231396591816
59.0,70.9352718165747
42.0,47.60682037526442
42.0,87.1334645565085
73.0,87.34615222785146
73.0,53.53469536641359
66.0,74.63100496203577
66.0,53.288545500069574
80.0,95.53328715459986
80.0,95.96415333760268
72.0,86.29531502653191
72.0,81.18635245973553
69.0,80.58612728929995
69.0,53.97703372985734
38.0,44.27171382720451
38.0,71.70199047735042
68.0,77.71029089185396
68.0,90.45892671558272
41.0,43.17147587290782
41.0,52.26354015482917
61.0,67.21688171726584
61.0,68.01612417554446
58.0,64.02242696313755
58.0,63.023044307205964
66.0,74.794623413002
66.0,20.62308110496815
60.0,69.66658543711452
60.0,65.65475613045163
64.0,75.04497211786332
64.0,48.751258492686304
80.0,93.00225552322956
80.0,44.87053960107954
69.0,81.10160825534086
69.0,77.34771544169365
28.0,30.445280721429583
28.0,48.31036721252315
72.0,83.72428644338657
72.0,73.27999332398639
49.0,56.253793672244456
49.0,58.19427565996517
64.0,71.60286468478813
64.0,57.81793457460179
60.0,72.10815640768868
60.0,59.49317386728427
61.0,67.53984628852425
61.0,84.54293560549564
71.0,82.96097660475237
71.0,83.69635403143747
67.0,79.19510815607941
67.0,74.7814323482387
61.0,66.32120380759767
61.0,74.07323023768168
50.0,58.36048539014075
50.0,74.57706469682938
69.0,79.61440913398593
69.0,68.12873433112111
56.0,66.5966235615632
56.0,59.93874026327546
60.0,66.27886610501537
60.0,101.11880986545799
27.0,21.770041456342483
27.0,102.98144665964446
73.0,88.3891625494951
73.0,69.31615905871536
52.0,60.917760982052926
52.0,53.159346186665914
51.0,61.50377271692918
51.0,79.85166772778666
45.0,46.82668462418786
45.0,30.80873346680829
73.0,86.00445466203848
73.0,70.53105314629966
28.0,30.80873346680829
28.0,89.60157429629879
72.0,82.98655031715214
72.0,86.38768080334745
49.0,53.526734014317924
49.0,68.97847754999924
61.0,69.37715403773961
61.0,60.59570750631957
47.0,51.95844874227288
47.0,44.43791165966201
16.0,13.324989369870366
16.0,39.825793305355205
64.0,71.26290457761365
64.0,76.97596872719367
52.0,60.76635900423605
52.0,65.4852812047003
69.0,80.6391876086775
69.0,79.80413557725797
50.0,55.8887364374454
50.0,82.83456266543942
76.0,88.44482284076042
76.0,40.972111168902984
74.0,90.87740174580489
74.0,93.56442233740182
77.0,91.01127959665092
77.0,82.07744378939577
72.0,85.15882777234378
72.0,55.451549640269775
51.0,54.9884287002032
51.0,49.178076693398566
57.0,65.78028873938638
57.0,44.060836078346256
71.0,83.9919302203669
71.0,51.47852177847551
67.0,78.44319982383377
67.0,39.51407250261644
64.0,74.79275492138055
64.0,27.51990417656134
29.0,22.357875709959956
29.0,83.52718556644584
53.0,59.85873747852668
53.0,28.51347746349603
71.0,82.49023617038739
71.0,69.39515521128044
62.0,67.27623659620633
62.0,55.2023044277999
79.0,94.97857768863156
79.0,83.59356324369531
51.0,59.61423971492593
51.0,61.714413494562734
44.0,48.27834063799634
44.0,84.93071978578126
69.0,79.60520877825098
69.0,56.120419026080356
56.0,66.5966235615632
56.0,87.04894435705933
42.0,35.36061220410545
42.0,43.43307743802592
68.0,78.94799396429335
68.0,80.61945100168543
68.0,79.07960202819135
68.0,32.53807964603652
66.0,79.14131914664864
66.0,49.294697989255894
68.0,79.36814619367664
68.0,76.68990595449611
22.0,19.40374782485776
22.0,77.92242956676358
40.0,41.842697775524584
40.0,54.74544313898099
45.0,46.41681343971288
45.0,39.14976028913378
52.0,59.47003171868886
52.0,62.77523379763494
75.0,88.96774669703439
75.0,86.01573189664737
64.0,72.46301752455622
64.0,68.73638166881278
68.0,81.0058436554969
68.0,63.81608236697156
55.0,63.68470363115222
55.0,22.958878477425742
70.0,80.62775358052914
70.0,76.48601684381936
53.0,60.83331389550483
53.0,73.07698442836829
18.0,16.76035293609425
18.0,61.21873707214047
65.0,75.4779634592955
65.0,54.294238738947
69.0,80.14788940702965
69.0,88.87625858713938
30.0,34.40782044764592
30.0,64.11045326639135
75.0,88.85013625762127
75.0,59.07555162453491
64.0,72.82204337358701
64.0,87.87904669884347
58.0,64.68598136879541
58.0,72.83120015946645
69.0,83.5785955843354
69.0,49.82371892918849
77.0,91.31561409526284
77.0,78.17930203317712
71.0,84.82818285061876
71.0,76.9650935660257
47.0,59.967599598258744
47.0,74.92058952157277
65.0,73.28523416516902
65.0,88.27874589670728
71.0,83.41401796801142
71.0,74.28895816243534
51.0,60.37477365814027
51.0,22.066053891623028
66.0,74.79534648512674
66.0,50.63409944431743
29.0,34.63713311255549
29.0,52.975856056684506
76.0,88.92695979176762
76.0,58.19153135519031
26.0,27.14916570821447
26.0,70.83376670318904
66.0,73.34016116217151
66.0,36.548828033770974
65.0,76.14020683014547
65.0,75.52723998562709
48.0,52.58850192826179
48.0,73.9793874119797
60.0,68.64237623810749
60.0,8.793654382184343
60.0,68.52449493820325
60.0,57.03557220906703
38.0,41.51972569225575
38.0,90.08839499698257
55.0,64.97207734213384
55.0,27.925746638853468
36.0,36.71587951733329
36.0,76.12633989475381
73.0,86.90555011800478
73.0,75.20891603217979
58.0,66.81053391593304
58.0,17.86320172284377
77.0,91.50625978131285
77.0,70.67096282365446
64.0,77.07722447228485
64.0,63.916533526204034
34.0,37.85222324070509
34.0,48.975864148217966
67.0,78.64887284190183
67.0,43.56366324998646
45.0,51.30020209765132
45.0,82.12641249858376
64.0,73.6663655853913
64.0,31.305264313412124
68.0,81.43375377029571
68.0,41.34190764800667
61.0,71.95789324388062
61.0,78.3453635792028
47.0,52.80335402613065
47.0,15.018529955856138
61.0,69.82482971774994
61.0,60.87114434372114
57.0,67.55567250605691
57.0,68.93925455858431
70.0,83.08221007752712
70.0,45.515454371837905
73.0,85.12315240476738
73.0,72.22915974289009
78.0,92.15953082661525
78.0,96.6043691616544
71.0,84.1756737051088
71.0,87.0553471475348
65.0,72.75982269155287
65.0,70.7614455147417
46.0,47.93133605965738
46.0,74.99637848200155
78.0,90.95430945914478
78.0,77.61078235460832
60.0,66.34832473374672
60.0,96.4012201380325
71.0,84.2508275523777
71.0,84.98288234301162
69.0,80.48840392419754
69.0,47.23388311140434
67.0,80.04813957673065
67.0,82.92167815073276
36.0,38.07419728895934
36.0,65.04494509852009
62.0,72.19458734763765
62.0,87.13668410964254
26.0,26.799741245003304
26.0,61.393657380012655
77.0,91.70805163354635
77.0,64.91302087345491
59.0,61.234776696791585
59.0,45.304590879037335
66.0,78.30056112967026
66.0,76.11361887312034
48.0,56.63410716570007
48.0,91.25790657917167
66.0,72.73146181857152
66.0,50.56403654509876
60.0,68.09608946457791
60.0,62.40788215870805
62.0,71.64938386874735
62.0,92.16169004003166
32.0,37.43728935299487
32.0,74.04481270488156
41.0,49.471455197156786
41.0,62.20855835603584
17.0,18.05425062170076
17.0,71.25694417959744
57.0,60.96660968237006
57.0,85.67537635499917
39.0,44.85252147282682
39.0,23.98006765167827
26.0,18.349818569140666
26.0,42.64480032133167
57.0,68.12290326463602
57.0,41.46207098899805
64.0,76.97314232298993
64.0,68.02559470551739
70.0,85.33597867632824
70.0,23.301989580054624
62.0,69.36527780140102
62.0,31.854651406898142
62.0,71.46298960204717
62.0,34.264802653858965
67.0,77.68259152311771
