true,pred
64.0,54.014710908574045
43.0,33.992826598364616
43.0,54.86566782722366
56.0,45.94591700000552
56.0,22.48516843961289
37.0,27.949426034520627
37.0,54.766967314038766
59.0,49.49978946255135
59.0,62.7095817734716
38.0,28.759208965957384
38.0,52.00042316843093
57.0,48.071619795022116
57.0,35.06405195595869
27.0,18.277756724023902
27.0,63.0241576587008
63.0,54.021452082314056
63.0,64.04296957176564
51.0,42.56546097669576
51.0,52.41204748523319
65.0,55.55997562692778
65.0,50.67178825313641
70.0,60.257074398364466
70.0,51.754533234521205
59.0,49.78961987739689
59.0,57.83443608595735
14.0,4.538189246336742
14.0,40.323458545633116
72.0,62.8990378385742
72.0,58.68695995857388
71.0,62.91626390799797
71.0,41.13979976311475
73.0,64.88941813709079
73.0,63.68904579728172
72.0,63.047425755355164
72.0,17.82591889158448
60.0,50.98225366111592
60.0,50.28639377144128
74.0,65.01776648481047
74.0,14.916692712925453
64.0,54.432117428206595
64.0,56.20239892952867
80.0,71.88752179548732
80.0,41.206166651452065
61.0,51.55212567585477
61.0,60.712249734405304
67.0,57.800189614868316
67.0,29.793162962123006
72.0,63.03191213124984
72.0,65.42946400567223
79.0,70.3330702663331
79.0,64.0948405394742
19.0,10.03510310629082
19.0,59.10106953083027
57.0,47.912286137201704
57.0,58.8519634676706
44.0,34.505167578737314
44.0,56.10660893762952
41.0,31.86968784056222
41.0,44.128393866644785
56.0,47.696858885509755
56.0,45.63785313510567
74.0,65.63957517121958
74.0,54.704609233445865
74.0,65.30643822138404
74.0,53.9980225874603
64.0,55.02180944237767
64.0,5.4608453354037465
57.0,48.1805315712798
57.0,62.21860386721619
56.0,47.14304453110992
56.0,58.310799610708045
56.0,46.4002783463751
56.0,28.604857103521624
61.0,50.819068147043595
61.0,49.735405918969604
60.0,50.83089156694314
60.0,40.25641025656802
58.0,48.63882980377116
58.0,48.82356367262332
61.0,51.477459243525345
61.0,51.42829241012947
61.0,51.45097904921545
61.0,21.630417336030234
12.0,2.1477704712148693
12.0,34.41168316949842
48.0,38.36302682075973
48.0,64.69067764893197
62.0,52.15701650774588
62.0,47.88220010459446
68.0,59.23812996686189
68.0,60.01735430821543
61.0,52.14582781985257
61.0,58.191117950798684
29.0,19.890740803379344
29.0,26.011807553043923
71.0,61.8522383023664
71.0,65.27313915182754
68.0,58.38420944978026
68.0,52.568173867255155
73.0,64.82764395949647
73.0,59.78445058100789
16.0,6.589051586363212
16.0,61.94022227914502
42.0,32.136858658322694
42.0,64.98015097471415
64.0,54.5654934530242
64.0,19.22811076165806
72.0,63.14194948102772
72.0,41.68684058633704
70.0,60.6066301489999
70.0,58.17108933103344
46.0,36.289205759054994
46.0,35.36968209169288
44.0,35.037563439972644
44.0,47.253945110128996
50.0,41.00855987424484
50.0,58.43188725142147
13.0,3.356048226748726
13.0,21.548227123490847
76.0,66.94473450611156
76.0,49.550586285315376
59.0,49.35302412510231
59.0,53.89488085800025
26.0,17.21550199173066
26.0,46.10178809754052
34.0,24.875965332336705
34.0,53.613713427269886
76.0,67.37037851303108
76.0,23.146125886049788
60.0,50.44860835211199
60.0,62.21454718492083
74.0,65.1628632521336
74.0,56.486666712691374
77.0,68.48059771518882
77.0,65.32213635661611
37.0,27.926029165870887
37.0,63.58100225840508
76.0,67.15580347186051
76.0,-0.8948600086753231
34.0,24.418183466396215
34.0,44.068596896480074
63.0,53.99433723452114
63.0,33.209573179432084
56.0,46.80096618000425
56.0,59.67412889006988
54.0,44.167415057705455
54.0,54.43595015529928
76.0,67.2883329912832
76.0,53.186945723033716
55.0,45.91463967588692
55.0,58.64583621207731
52.0,43.667684249458546
52.0,64.24658453099755
36.0,26.832323206327146
36.0,59.50952857491467
64.0,54.402724081624626
64.0,64.95068858023734
78.0,68.7023456601595
78.0,48.41678656977592
68.0,58.802769201928356
68.0,55.35554229098983
49.0,39.70126936118123
49.0,65.9458910386482
63.0,54.33522501211928
63.0,13.687416695737795
61.0,51.24124808034378
61.0,56.67437540152832
71.0,61.8087151699018
71.0,60.5816867925509
32.0,22.46071892766014
32.0,59.40179763932821
47.0,37.37671257269437
47.0,62.68278913917703
75.0,66.56640805496471
75.0,53.77494999037276
74.0,65.69464471218902
74.0,43.315402070547066
43.0,34.45839682148602
43.0,49.424706875095126
56.0,46.30646223054299
56.0,40.48012252159651
57.0,47.87069366926255
57.0,57.05972722657913
65.0,55.95262985730221
65.0,47.22761387505386
59.0,49.687954623789835
59.0,44.43147505233776
64.0,55.44411585283012
64.0,59.46504676556361
35.0,25.955511119000505
35.0,58.14493569245599
62.0,52.83128624448568
62.0,56.97845247243515
44.0,34.06689464528063
44.0,54.09522088988564
51.0,42.03100004308703
51.0,54.28946435775606
73.0,63.79235372514984
73.0,25.346629698500692
62.0,53.05288760725438
62.0,47.69219212072517
48.0,38.90288826360376
48.0,66.16799573741241
55.0,46.19409732950402
55.0,53.36663025691172
77.0,68.05995766510273
77.0,1.6169111094274626
60.0,50.96837377357491
60.0,64.55015843783622
66.0,56.712416119844875
66.0,37.595310041211576
77.0,68.52307872895807
77.0,40.79736296681392
31.0,21.51640622480977
31.0,22.433882891405517
34.0,25.4368688805352
34.0,50.50147954613442
70.0,60.842074425569365
70.0,25.58732206840483
70.0,61.00485244426045
70.0,61.83468978834014
68.0,58.97775205484618
68.0,35.262529579744125
70.0,61.161399452145986
70.0,62.624095701673355
48.0,39.332142250398476
48.0,54.65231299051999
60.0,51.07972373227767
60.0,52.93644699660888
63.0,54.02709492380433
63.0,54.84563782814047
79.0,70.25360878686092
79.0,54.79253904991634
75.0,66.65529741395619
75.0,54.226935191273355
75.0,66.11345653926082
75.0,46.046903527567565
55.0,46.00198633539674
55.0,35.385619972113204
67.0,58.08823013841436
67.0,53.32529755183384
35.0,25.66533436226939
35.0,50.05511327646644
23.0,13.747477628022978
23.0,55.41924824269137
70.0,61.09429515372909
70.0,38.33814421983635
51.0,42.047116340828154
51.0,53.13029912535677
70.0,60.350232289858866
70.0,62.805314416700924
67.0,58.0206747549999
67.0,30.588349540706872
76.0,67.14035236880142
76.0,27.935991404769936
61.0,51.89661085998199
61.0,53.965924701995334
61.0,52.7733598156899
61.0,51.376232195395175
41.0,31.638828446471507
41.0,39.90981245444982
40.0,30.932097136170682
40.0,60.90728304978836
65.0,55.30885658667114
65.0,34.062143751907286
62.0,52.93206694272442
62.0,34.03666181395403
73.0,63.46812838966753
73.0,60.369285550647135
34.0,24.825079098527397
34.0,32.0507660826749
48.0,38.703601642205456
48.0,19.752524422155773
49.0,40.103622507786554
49.0,61.18454135548188
74.0,64.60869602613349
74.0,41.21463533176143
65.0,55.118851906792884
65.0,51.1182849973232
68.0,58.07573729624295
68.0,12.747217343380441
74.0,64.6649626093029
74.0,57.298972899972455
45.0,35.60604416236134
45.0,37.39731837091995
28.0,19.22811076165806
28.0,54.90455753708255
86.0,77.8496768547073
86.0,53.196660855225616
79.0,70.29623604486432
79.0,53.07190922185538
69.0,59.92461394250358
69.0,70.49077808344515
65.0,56.131430047008166
65.0,51.086579879835426
71.0,61.86140914619676
71.0,54.72568219942457
54.0,43.97935930287315
54.0,73.84868931503377
70.0,60.64016605840504
70.0,33.711260466191845
73.0,64.17202896975613
73.0,56.796959389026995
66.0,56.96695897651273
66.0,57.831526364950435
74.0,65.55826748706028
74.0,45.27432351897693
27.0,17.92385916725118
27.0,56.30040214984484
67.0,57.439371020288036
67.0,56.26291772098301
56.0,46.84132677138939
56.0,17.02120412643751
43.0,32.917157232744046
43.0,19.186275844017757
69.0,59.97056321277216
69.0,46.47993042412975
74.0,64.92447548433216
74.0,53.06634218518735
72.0,62.8999030616593
72.0,51.922156943607376
20.0,10.12462670340119
20.0,61.6104607179596
60.0,51.504105884603064
60.0,59.692413594743584
59.0,49.747201007541946
59.0,60.29521628047695
27.0,17.82591889158448
27.0,55.277803651248746
77.0,67.88819015426111
77.0,59.624153204462004
55.0,45.9066950083519
55.0,25.73386912604866
68.0,58.55987194258711
68.0,51.943947645808294
60.0,51.31063864300478
60.0,36.881809718371755
38.0,28.229196007956375
38.0,47.18271705604951
42.0,32.84114948031356
42.0,59.79147460376976
51.0,41.82516166606092
51.0,52.90137122023668
67.0,58.28275050815182
67.0,36.54073457941837
50.0,41.48571754413314
50.0,57.875318928376885
48.0,38.435833401657874
48.0,56.87250765391826
70.0,60.92233214220107
70.0,64.59808107970548
68.0,59.044257072802566
68.0,55.21889584749101
67.0,58.06683381993355
67.0,56.96624319350394
75.0,66.28792603094087
75.0,30.386706937810914
72.0,62.9877765524821
72.0,62.65010067359799
61.0,51.58266839391433
61.0,54.9026625375422
70.0,60.46417153647087
70.0,34.95002215014864
61.0,52.151309294961436
61.0,49.88146818507505
77.0,67.9857220845692
77.0,61.82368308947929
39.0,29.65039482975584
39.0,50.71403460821534
10.0,0.48312017762526693
10.0,59.041907960124206
68.0,58.97502520292352
68.0,64.51854695748995
64.0,54.42788438648904
64.0,63.10533016403622
67.0,57.79924481391271
67.0,6.595188792351678
45.0,36.0088130197351
45.0,66.0609004037097
44.0,34.94721801514004
44.0,27.92116583580986
67.0,58.18425889993222
67.0,13.42357541062853
33.0,23.75082251541056
33.0,58.938100737667355
59.0,50.455766678673456
59.0,63.16200628919739
19.0,9.56941909962353
19.0,26.732160454916652
73.0,63.657637354215865
73.0,50.4280841359938
63.0,54.335332008009004
63.0,51.75884463505605
77.0,68.2309588804369
77.0,63.06006807204375
40.0,30.384329557424053
40.0,18.542743416433723
52.0,42.28005251683538
52.0,67.33857632519738
69.0,59.32918294835224
69.0,64.90634954463604
34.0,24.527482670005895
34.0,56.741550129568395
64.0,54.93824084034179
64.0,56.6226451712044
81.0,72.53628609456518
81.0,53.272745652198864
43.0,34.25892867386432
43.0,67.36043963151383
67.0,58.13816900086101
67.0,37.9972391245542
65.0,55.56648524261476
65.0,32.773642621964086
55.0,46.546160326567644
55.0,54.94181867139446
72.0,63.254853555220905
72.0,62.54066987488926
51.0,42.30089680075355
51.0,61.832261718561085
57.0,47.81687146905489
57.0,57.92438589997215
49.0,39.54726780188338
49.0,48.27318258912311
70.0,61.03300533521724
70.0,70.33038240324174
73.0,64.05667469835896
73.0,41.01770059528957
67.0,57.60232508027235
67.0,40.8357839340926
64.0,54.73242299351136
64.0,9.373275463191646
27.0,17.55823327221202
27.0,59.55460652817345
37.0,27.607640222646182
37.0,63.80415650168396
49.0,39.53466688116521
49.0,58.627380758426966
64.0,55.446249641083455
64.0,55.30538176342935
63.0,54.04274200841854
63.0,65.02264840519575
66.0,57.03530188508017
66.0,37.955161088755744
64.0,54.749640106320385
64.0,41.62264148139218
75.0,66.12080544035854
75.0,61.41417999651543
38.0,28.987104407739253
38.0,39.848130760175195
69.0,60.115207064955655
69.0,45.57715131911209
66.0,56.22971321595935
66.0,64.7108883972378
55.0,46.104145912345814
55.0,52.091490422890104
43.0,34.13948973170915
43.0,54.877348291301644
82.0,72.99878352124142
82.0,29.876302480696552
49.0,40.61359196538842
49.0,68.60284483221375
77.0,67.85329445674984
77.0,57.91186976630689
66.0,56.218644613300114
66.0,50.82819759069463
77.0,67.98094839949283
77.0,48.371599516627214
62.0,52.66562097570983
62.0,52.00553938789244
55.0,45.61207915379458
55.0,52.86746346244763
69.0,60.10073508414115
69.0,33.15708387678478
68.0,58.378263843565094
68.0,59.379763353791645
74.0,64.61925280910003
74.0,71.06609054601518
71.0,62.33470723613226
71.0,62.819140578917256
62.0,52.47554362159758
62.0,38.22167603553055
62.0,52.21240932652239
62.0,66.21411574430175
55.0,45.512713180807964
55.0,40.598109772153464
69.0,60.032092784491454
69.0,63.268655189145136
50.0,40.91006592807213
50.0,56.09123222867612
64.0,54.89575487128559
64.0,59.52776695261838
61.0,51.85447890026984
61.0,58.917244989224855
56.0,46.667503287138345
56.0,39.470583362500236
71.0,62.02666564299125
71.0,57.42930834659063
66.0,57.240926915467924
66.0,56.23840186081509
53.0,45.20101163408134
53.0,47.192297958074505
55.0,45.84202295523818
55.0,57.195668510611824
68.0,58.60463019201785
68.0,67.81383046794508
75.0,65.60840498113362
75.0,43.41565937797429
80.0,70.78658480415123
80.0,57.20539723421871
33.0,23.680039023160646
33.0,18.02379052695403
48.0,38.93843275189397
48.0,53.48252360478847
65.0,56.16171210310955
65.0,30.91027324846914
80.0,71.04937493589102
80.0,55.170361234969334
66.0,56.56314062034062
66.0,36.301985103127834
43.0,34.79921763212275
43.0,33.11250131067408
59.0,49.36257215978742
59.0,43.198547434229965
48.0,38.58636202841973
48.0,38.186689606743755
32.0,22.73579625611046
32.0,40.09878608154668
70.0,60.36175700197077
70.0,44.65717043503912
63.0,54.44591895312294
63.0,59.6248067623161
61.0,51.97074452821397
61.0,54.495360531349604
70.0,61.174304921350256
70.0,23.694700716003297
67.0,57.32486356834596
67.0,57.4694443044674
61.0,51.4513369923593
61.0,63.28970885977907
70.0,60.72619331668426
70.0,65.30746315987813
58.0,49.398296341193316
58.0,59.72243919225156
68.0,58.712931084029094
68.0,30.290098279459187
70.0,60.57725509978377
70.0,65.95127832706845
60.0,51.59138012344533
60.0,49.178399195403756
56.0,47.122965006226536
56.0,67.12109670565553
49.0,39.83901291364947
49.0,52.94821315903158
30.0,20.880399827647523
30.0,66.42685681864253
71.0,61.66569920389799
71.0,47.87453570073569
77.0,68.77535342818743
77.0,41.88473706683993
13.0,3.8790780012745927
13.0,65.77322276175784
38.0,29.233634612723733
38.0,63.08428166874677
33.0,24.02316662914427
33.0,47.45428611802549
75.0,65.45236643791367
75.0,24.69445913478154
72.0,62.687547347935435
72.0,63.12396711679139
59.0,49.50746748598101
59.0,47.251808550074486
44.0,34.207971745653026
44.0,21.820032544248818
58.0,48.24964424509949
58.0,33.890770074526586
43.0,33.46945056909385
43.0,37.558338868066244
63.0,54.2663580785329
63.0,57.048809313828656
38.0,28.769775111761135
38.0,52.48860410522866
71.0,61.63892387671251
71.0,55.97109738353748
69.0,60.25104717703897
69.0,33.69732884834639
68.0,58.77654577854224
68.0,27.576473616079056
61.0,51.532894810178504
61.0,50.14529897455475
11.0,1.6169111094274626
11.0,52.48447818937086
62.0,53.30704453443468
62.0,59.901764737765745
38.0,28.443851458890663
38.0,63.6182008525837
77.0,67.82435856467197
77.0,51.774927894503776
77.0,68.08900987173774
77.0,69.44530583659679
34.0,24.68034133758829
34.0,57.67985552589863
45.0,35.68758697706414
45.0,35.91145591295725
79.0,70.34644321462076
79.0,47.454597433330946
68.0,59.12303897322727
68.0,45.2733586972044
62.0,52.18246349729043
62.0,18.8568105386949
69.0,60.33065737742942
69.0,50.305936200846304
61.0,52.095695823803624
61.0,10.709027495732698
75.0,66.31043664121023
75.0,62.78254694426005
56.0,46.36434096474875
56.0,61.44304280137152
69.0,59.65266738118146
69.0,38.58612751951796
76.0,67.0108748931591
76.0,50.845362142005
54.0,44.90234061403686
54.0,69.54976768733445
79.0,70.25408809664003
79.0,9.994848729402804
66.0,56.239630390279444
66.0,39.23391418946301
55.0,45.69379090272213
55.0,68.52970729790877
36.0,26.733865069579963
36.0,65.6144766849697
62.0,52.95462472486679
62.0,60.178919359919746
54.0,45.10403718644534
54.0,38.518906846504706
73.0,64.50241319388675
73.0,42.8827779270718
45.0,35.67493128922803
45.0,58.61880614704654
64.0,54.732373586459005
64.0,16.537438818639885
71.0,62.17562327089104
71.0,29.0472013951769
38.0,29.022305484689582
38.0,55.26792309007675
30.0,20.585583634891293
30.0,57.591659377426424
68.0,58.94739205229007
68.0,51.43131988089749
67.0,58.21184268567504
67.0,63.52544990553787
47.0,38.31741244158064
47.0,43.66263167184263
65.0,55.717842852915226
65.0,70.45390317577068
55.0,46.37831243909284
55.0,57.67204788357657
47.0,37.542636463255974
47.0,51.94991527613547
65.0,55.523386816786
65.0,63.71316249246718
68.0,59.161239843744795
68.0,62.48538674100291
25.0,15.659201784397624
25.0,67.00918607927395
55.0,45.74118448931142
55.0,51.3499146970467
57.0,47.7889280549652
57.0,57.62402211425058
73.0,63.66349344521484
73.0,38.194440603982
71.0,62.52935749418475
71.0,61.71452306934674
71.0,62.27389402721536
71.0,51.39505433572964
65.0,55.5621657186835
65.0,59.65103508209978
35.0,24.825049301611784
35.0,63.124867550787144
66.0,57.11151434003608
66.0,58.58338381476449
58.0,48.89454567050973
58.0,61.3185000845545
61.0,51.78591311889903
61.0,26.655904218695127
65.0,56.62725197429074
65.0,50.834448067425114
67.0,56.94961089315689
67.0,45.79807648146095
58.0,48.875026581702514
58.0,37.17990343119175
58.0,48.94656663834712
58.0,49.6885616292642
73.0,64.10684705428554
73.0,54.52619162807895
69.0,59.53242094179433
69.0,65.97068374163041
73.0,64.0894614123734
73.0,76.97160008814552
67.0,57.27689891048868
67.0,71.2094041325459
75.0,66.19445674699347
75.0,43.24747192471159
27.0,18.44653500288524
27.0,44.71819488264197
60.0,50.87974623005567
60.0,36.2042659273385
78.0,69.30555679106561
78.0,53.67570218164565
69.0,59.600644063972425
69.0,53.79517543291229
74.0,65.3541365286718
74.0,47.74111392373476
44.0,34.95039968024486
44.0,55.112710061213534
74.0,65.27037120993543
74.0,47.92995299234775
75.0,65.53798712449668
75.0,61.043052769563985
36.0,26.693082041360526
36.0,50.423807808043705
64.0,54.60437295112894
64.0,56.41449139558938
62.0,52.86091974246153
62.0,37.23345300167284
39.0,29.910754109119864
39.0,61.29229569125431
66.0,56.81369264581804
66.0,63.28336943595485
53.0,43.61137036378739
53.0,64.94521142124444
69.0,59.431828140329344
69.0,41.072526922619375
75.0,65.61463995620579
75.0,65.35581968735602
60.0,51.160837313832246
60.0,60.43938200041504
68.0,58.771840098530106
68.0,59.405573001333096
19.0,9.825508464214295
19.0,48.261983419961496
45.0,36.82292045187711
45.0,54.47826023206051
29.0,20.628575144041008
29.0,40.81526031279202
61.0,52.1179613379677
61.0,67.42846346919578
61.0,51.80169915855561
61.0,65.78643402717813
60.0,50.36904340489838
60.0,40.020484392198796
73.0,64.3992686849706
73.0,57.32044782973435
62.0,53.28609160758623
62.0,25.138174182404327
17.0,8.249894220089743
17.0,57.01496698846472
74.0,64.56189641370344
74.0,49.32760170614364
75.0,66.69064812105472
75.0,51.63177172182071
73.0,64.07525949378959
73.0,8.83809986396767
63.0,53.836693163622556
63.0,64.34351252677686
69.0,59.4393295418418
69.0,36.037722960645
45.0,36.19249913542734
45.0,68.9637921546169
69.0,60.1399409272222
69.0,56.98591051672838
57.0,47.96836700770672
57.0,41.74349421270392
61.0,51.81627594243719
